dropout,f1,recall,model,iteration
88,0.4424778761061947,0.2840909090909091,RandomForest,1
88,0.7862068965517242,0.6477272727272727,PULearning,89
88,0.339622641509434,0.20454545454545456,RandomForest,9
88,0.7777777777777778,0.6363636363636364,PULearning,90
88,0.4424778761061947,0.2840909090909091,RandomForest,20
88,0.8187919463087248,0.6931818181818182,PULearning,91
88,0.41441441441441446,0.26136363636363635,RandomForest,1
88,0.9333333333333333,0.875,PULearning,92
88,0.42857142857142855,0.2727272727272727,RandomForest,20
88,0.4957264957264957,0.32954545454545453,PULearning,93
88,0.41441441441441446,0.26136363636363635,RandomForest,20
88,0.6564885496183206,0.48863636363636365,PULearning,94
88,0.4827586206896552,0.3181818181818182,RandomForest,10
88,0.9707602339181286,0.9431818181818182,PULearning,95
88,0.4,0.25,RandomForest,20
88,0.7862068965517242,0.6477272727272727,PULearning,96
88,0.41441441441441446,0.26136363636363635,RandomForest,20
88,0.9523809523809523,0.9090909090909091,PULearning,97
88,0.42857142857142855,0.2727272727272727,RandomForest,20
88,0.7692307692307693,0.625,PULearning,98
88,0.42857142857142855,0.2727272727272727,RandomForest,20
88,0.6461538461538462,0.4772727272727273,PULearning,99
88,0.42857142857142855,0.2727272727272727,RandomForest,20
89,0.5984251968503937,0.42696629213483145,PULearning,0
89,0.5166666666666667,0.34831460674157305,RandomForest,0
89,0.9212121212121213,0.8539325842696629,PULearning,1
89,0.4247787610619469,0.2696629213483146,RandomForest,1
89,0.7194244604316548,0.5617977528089888,PULearning,2
89,0.564516129032258,0.39325842696629215,RandomForest,10
89,0.927710843373494,0.8651685393258427,PULearning,3
89,0.5528455284552846,0.38202247191011235,RandomForest,9
89,0.858974358974359,0.7528089887640449,PULearning,4
89,0.564516129032258,0.39325842696629215,RandomForest,18
89,0.9651162790697675,0.9325842696629213,PULearning,5
89,0.564516129032258,0.39325842696629215,RandomForest,5
89,0.6412213740458015,0.47191011235955055,PULearning,6
89,0.5042016806722689,0.33707865168539325,RandomForest,10
89,0.7972972972972973,0.6629213483146067,PULearning,7
89,0.5409836065573771,0.3707865168539326,RandomForest,10
89,0.8516129032258065,0.7415730337078652,PULearning,8
89,0.5409836065573771,0.3707865168539326,RandomForest,19
89,0.880503144654088,0.7865168539325843,PULearning,9
89,0.41071428571428575,0.25842696629213485,RandomForest,19
89,0.9404761904761905,0.8876404494382022,PULearning,10
89,0.564516129032258,0.39325842696629215,RandomForest,18
89,0.6911764705882353,0.5280898876404494,PULearning,11
89,0.564516129032258,0.39325842696629215,RandomForest,1
89,0.880503144654088,0.7865168539325843,PULearning,12
89,0.4247787610619469,0.2696629213483146,RandomForest,1
89,0.8133333333333332,0.6853932584269663,PULearning,13
89,0.5289256198347108,0.3595505617977528,RandomForest,6
89,0.8662420382165604,0.7640449438202247,PULearning,14
89,0.576,0.4044943820224719,RandomForest,6
89,0.9212121212121213,0.8539325842696629,PULearning,15
89,0.5166666666666667,0.34831460674157305,RandomForest,18
89,0.8875,0.797752808988764,PULearning,16
89,0.5042016806722689,0.33707865168539325,RandomForest,9
89,0.8734177215189874,0.7752808988764045,PULearning,17
89,0.5873015873015873,0.4157303370786517,RandomForest,9
89,0.8133333333333332,0.6853932584269663,PULearning,18
89,0.47863247863247865,0.3146067415730337,RandomForest,19
89,0.9886363636363636,0.9775280898876404,PULearning,19
89,0.5409836065573771,0.3707865168539326,RandomForest,9
89,0.5873015873015873,0.4157303370786517,PULearning,20
89,0.576,0.4044943820224719,RandomForest,10
89,0.8944099378881988,0.8089887640449438,PULearning,21
89,0.5166666666666667,0.34831460674157305,RandomForest,10
89,0.7194244604316548,0.5617977528089888,PULearning,22
89,0.5042016806722689,0.33707865168539325,RandomForest,20
89,0.9467455621301775,0.898876404494382,PULearning,23
89,0.5528455284552846,0.38202247191011235,RandomForest,10
89,0.9341317365269461,0.8764044943820225,PULearning,24
89,0.576,0.4044943820224719,RandomForest,9
89,0.8366013071895425,0.7191011235955056,PULearning,25
89,0.45217391304347826,0.29213483146067415,RandomForest,10
89,0.858974358974359,0.7528089887640449,PULearning,26
89,0.5528455284552846,0.38202247191011235,RandomForest,18
89,0.8516129032258065,0.7415730337078652,PULearning,27
89,0.5409836065573771,0.3707865168539326,RandomForest,1
89,0.858974358974359,0.7528089887640449,PULearning,28
89,0.5289256198347108,0.3595505617977528,RandomForest,18
89,0.7808219178082192,0.6404494382022472,PULearning,29
89,0.4915254237288135,0.3258426966292135,RandomForest,10
89,0.8133333333333332,0.6853932584269663,PULearning,30
89,0.5409836065573771,0.3707865168539326,RandomForest,0
89,0.7808219178082192,0.6404494382022472,PULearning,31
89,0.46551724137931033,0.30337078651685395,RandomForest,10
89,0.8289473684210525,0.7078651685393258,PULearning,32
89,0.564516129032258,0.39325842696629215,RandomForest,10
89,0.7194244604316548,0.5617977528089888,PULearning,33
89,0.4915254237288135,0.3258426966292135,RandomForest,19
89,0.7808219178082192,0.6404494382022472,PULearning,34
89,0.564516129032258,0.39325842696629215,RandomForest,10
89,0.8133333333333332,0.6853932584269663,PULearning,35
89,0.5409836065573771,0.3707865168539326,RandomForest,10
89,0.564516129032258,0.39325842696629215,PULearning,36
89,0.5289256198347108,0.3595505617977528,RandomForest,19
89,0.7638888888888888,0.6179775280898876,PULearning,37
89,0.576,0.4044943820224719,RandomForest,10
89,0.6911764705882353,0.5280898876404494,PULearning,38
89,0.46551724137931033,0.30337078651685395,RandomForest,10
89,0.8441558441558442,0.7303370786516854,PULearning,39
89,0.5042016806722689,0.33707865168539325,RandomForest,18
89,0.8441558441558442,0.7303370786516854,PULearning,40
89,0.4385964912280702,0.2808988764044944,RandomForest,19
89,0.9341317365269461,0.8764044943820225,PULearning,41
89,0.45217391304347826,0.29213483146067415,RandomForest,10
89,0.880503144654088,0.7865168539325843,PULearning,42
89,0.5528455284552846,0.38202247191011235,RandomForest,18
89,0.7375886524822695,0.5842696629213483,PULearning,43
89,0.45217391304347826,0.29213483146067415,RandomForest,10
89,0.8734177215189874,0.7752808988764045,PULearning,44
89,0.4915254237288135,0.3258426966292135,RandomForest,19
89,0.6911764705882353,0.5280898876404494,PULearning,45
89,0.5166666666666667,0.34831460674157305,RandomForest,10
89,0.927710843373494,0.8651685393258427,PULearning,46
89,0.5528455284552846,0.38202247191011235,RandomForest,19
89,0.7638888888888888,0.6179775280898876,PULearning,47
89,0.5042016806722689,0.33707865168539325,RandomForest,19
89,0.8944099378881988,0.8089887640449438,PULearning,48
89,0.5042016806722689,0.33707865168539325,RandomForest,19
89,0.7375886524822695,0.5842696629213483,PULearning,49
89,0.576,0.4044943820224719,RandomForest,10
89,0.9529411764705883,0.9101123595505618,PULearning,50
89,0.564516129032258,0.39325842696629215,RandomForest,9
89,0.7552447552447552,0.6067415730337079,PULearning,51
89,0.5528455284552846,0.38202247191011235,RandomForest,18
89,0.7101449275362319,0.550561797752809,PULearning,52
89,0.5042016806722689,0.33707865168539325,RandomForest,10
89,0.6911764705882353,0.5280898876404494,PULearning,53
89,0.45217391304347826,0.29213483146067415,RandomForest,18
89,0.7724137931034483,0.6292134831460674,PULearning,54
89,0.5528455284552846,0.38202247191011235,RandomForest,9
89,0.858974358974359,0.7528089887640449,PULearning,55
89,0.5409836065573771,0.3707865168539326,RandomForest,10
89,0.9012345679012346,0.8202247191011236,PULearning,56
89,0.5528455284552846,0.38202247191011235,RandomForest,18
89,0.9341317365269461,0.8764044943820225,PULearning,57
89,0.5289256198347108,0.3595505617977528,RandomForest,10
89,0.9341317365269461,0.8764044943820225,PULearning,58
89,0.5166666666666667,0.34831460674157305,RandomForest,10
89,0.7285714285714285,0.5730337078651685,PULearning,59
89,0.47863247863247865,0.3146067415730337,RandomForest,9
89,0.609375,0.43820224719101125,PULearning,60
89,0.5289256198347108,0.3595505617977528,RandomForest,0
89,0.9770114942528736,0.9550561797752809,PULearning,61
89,0.47863247863247865,0.3146067415730337,RandomForest,10
89,0.5873015873015873,0.4157303370786517,PULearning,62
89,0.5409836065573771,0.3707865168539326,RandomForest,5
89,0.7891156462585034,0.651685393258427,PULearning,63
89,0.5409836065573771,0.3707865168539326,RandomForest,9
89,0.6911764705882353,0.5280898876404494,PULearning,64
89,0.5528455284552846,0.38202247191011235,RandomForest,18
89,0.9404761904761905,0.8876404494382022,PULearning,65
89,0.5528455284552846,0.38202247191011235,RandomForest,1
89,0.7464788732394367,0.5955056179775281,PULearning,66
89,0.5166666666666667,0.34831460674157305,RandomForest,9
89,0.6201550387596899,0.449438202247191,PULearning,67
89,0.47863247863247865,0.3146067415730337,RandomForest,6
89,0.7464788732394367,0.5955056179775281,PULearning,68
89,0.5409836065573771,0.3707865168539326,RandomForest,10
89,0.6716417910447761,0.5056179775280899,PULearning,69
89,0.45217391304347826,0.29213483146067415,RandomForest,19
89,0.5873015873015873,0.4157303370786517,PULearning,70
89,0.576,0.4044943820224719,RandomForest,10
89,0.9012345679012346,0.8202247191011236,PULearning,71
89,0.4915254237288135,0.3258426966292135,RandomForest,18
89,0.8366013071895425,0.7191011235955056,PULearning,72
89,0.5166666666666667,0.34831460674157305,RandomForest,9
89,0.7891156462585034,0.651685393258427,PULearning,73
89,0.5042016806722689,0.33707865168539325,RandomForest,19
89,0.7464788732394367,0.5955056179775281,PULearning,74
89,0.564516129032258,0.39325842696629215,RandomForest,9
89,0.6911764705882353,0.5280898876404494,PULearning,75
89,0.46551724137931033,0.30337078651685395,RandomForest,1
89,0.7375886524822695,0.5842696629213483,PULearning,76
89,0.5166666666666667,0.34831460674157305,RandomForest,6
89,0.858974358974359,0.7528089887640449,PULearning,77
89,0.5042016806722689,0.33707865168539325,RandomForest,18
89,0.7007299270072993,0.5393258426966292,PULearning,78
89,0.5166666666666667,0.34831460674157305,RandomForest,10
89,0.9212121212121213,0.8539325842696629,PULearning,79
89,0.5042016806722689,0.33707865168539325,RandomForest,1
89,0.7638888888888888,0.6179775280898876,PULearning,80
89,0.564516129032258,0.39325842696629215,RandomForest,18
89,1.0,1.0,PULearning,81
89,0.4915254237288135,0.3258426966292135,RandomForest,10
89,0.7972972972972973,0.6629213483146067,PULearning,82
89,0.5042016806722689,0.33707865168539325,RandomForest,9
89,0.8053691275167786,0.6741573033707865,PULearning,83
89,0.5289256198347108,0.3595505617977528,RandomForest,19
89,0.8662420382165604,0.7640449438202247,PULearning,84
89,0.5528455284552846,0.38202247191011235,RandomForest,10
89,0.5984251968503937,0.42696629213483145,PULearning,85
89,0.564516129032258,0.39325842696629215,RandomForest,6
89,0.8211920529801325,0.6966292134831461,PULearning,86
89,0.5528455284552846,0.38202247191011235,RandomForest,4
89,0.7724137931034483,0.6292134831460674,PULearning,87
89,0.5409836065573771,0.3707865168539326,RandomForest,10
89,0.8133333333333332,0.6853932584269663,PULearning,88
89,0.5409836065573771,0.3707865168539326,RandomForest,10
89,0.9710982658959537,0.9438202247191011,PULearning,89
89,0.4915254237288135,0.3258426966292135,RandomForest,1
89,0.9079754601226994,0.8314606741573034,PULearning,90
89,0.5289256198347108,0.3595505617977528,RandomForest,18
89,0.8366013071895425,0.7191011235955056,PULearning,91
89,0.5409836065573771,0.3707865168539326,RandomForest,19
89,0.9529411764705883,0.9101123595505618,PULearning,92
89,0.47863247863247865,0.3146067415730337,RandomForest,10
89,0.9146341463414633,0.8426966292134831,PULearning,93
89,0.5042016806722689,0.33707865168539325,RandomForest,9
89,0.9404761904761905,0.8876404494382022,PULearning,94
89,0.4915254237288135,0.3258426966292135,RandomForest,10
89,0.8211920529801325,0.6966292134831461,PULearning,95
89,0.5409836065573771,0.3707865168539326,RandomForest,9
89,0.6814814814814816,0.5168539325842697,PULearning,96
89,0.3963963963963964,0.24719101123595505,RandomForest,4
89,0.6307692307692307,0.4606741573033708,PULearning,97
89,0.5042016806722689,0.33707865168539325,RandomForest,9
89,0.6515151515151515,0.48314606741573035,PULearning,98
89,0.5409836065573771,0.3707865168539326,RandomForest,9
89,0.7972972972972973,0.6629213483146067,PULearning,99
89,0.5528455284552846,0.38202247191011235,RandomForest,9
90,0.6956521739130436,0.5333333333333333,PULearning,0
90,0.5365853658536585,0.36666666666666664,RandomForest,1
90,0.9156626506024096,0.8444444444444444,PULearning,1
90,0.5245901639344263,0.35555555555555557,RandomForest,19
90,0.6567164179104478,0.4888888888888889,PULearning,2
90,0.5365853658536585,0.36666666666666664,RandomForest,5
90,0.6567164179104478,0.4888888888888889,PULearning,3
90,0.5483870967741935,0.37777777777777777,RandomForest,19
90,0.6666666666666666,0.5,PULearning,4
90,0.5365853658536585,0.36666666666666664,RandomForest,19
90,0.6666666666666666,0.5,PULearning,5
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.8679245283018869,0.7666666666666667,PULearning,6
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.5826771653543308,0.4111111111111111,PULearning,7
90,0.4615384615384615,0.3,RandomForest,1
90,0.7234042553191489,0.5666666666666667,PULearning,8
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.5714285714285715,0.4,PULearning,9
90,0.5826771653543308,0.4111111111111111,RandomForest,19
90,0.7142857142857143,0.5555555555555556,PULearning,10
90,0.5365853658536585,0.36666666666666664,RandomForest,10
90,0.9887640449438202,0.9777777777777777,PULearning,11
90,0.5483870967741935,0.37777777777777777,RandomForest,19
90,0.59375,0.4222222222222222,PULearning,12
90,0.5483870967741935,0.37777777777777777,RandomForest,19
90,0.9655172413793104,0.9333333333333333,PULearning,13
90,0.56,0.3888888888888889,RandomForest,19
90,0.7142857142857143,0.5555555555555556,PULearning,14
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.5714285714285715,0.4,PULearning,15
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.6153846153846153,0.4444444444444444,PULearning,16
90,0.5483870967741935,0.37777777777777777,RandomForest,1
90,0.7142857142857143,0.5555555555555556,PULearning,17
90,0.5245901639344263,0.35555555555555557,RandomForest,19
90,0.6861313868613139,0.5222222222222223,PULearning,18
90,0.5365853658536585,0.36666666666666664,RandomForest,19
90,0.59375,0.4222222222222222,PULearning,19
90,0.5,0.3333333333333333,RandomForest,1
90,0.5714285714285715,0.4,PULearning,20
90,0.56,0.3888888888888889,RandomForest,1
90,0.7837837837837839,0.6444444444444445,PULearning,21
90,0.512396694214876,0.34444444444444444,RandomForest,19
90,0.6363636363636364,0.4666666666666667,PULearning,22
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.8079470198675497,0.6777777777777778,PULearning,23
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.7919463087248323,0.6555555555555556,PULearning,24
90,0.56,0.3888888888888889,RandomForest,1
90,0.6861313868613139,0.5222222222222223,PULearning,25
90,0.5365853658536585,0.36666666666666664,RandomForest,19
90,0.8235294117647058,0.7,PULearning,26
90,0.512396694214876,0.34444444444444444,RandomForest,1
90,0.888888888888889,0.8,PULearning,27
90,0.5,0.3333333333333333,RandomForest,19
90,0.7919463087248323,0.6555555555555556,PULearning,28
90,0.5483870967741935,0.37777777777777777,RandomForest,19
90,0.6861313868613139,0.5222222222222223,PULearning,29
90,0.4615384615384615,0.3,RandomForest,1
90,0.56,0.3888888888888889,PULearning,30
90,0.5826771653543308,0.4111111111111111,RandomForest,1
90,0.6363636363636364,0.4666666666666667,PULearning,31
90,0.5483870967741935,0.37777777777777777,RandomForest,19
90,0.6363636363636364,0.4666666666666667,PULearning,32
90,0.512396694214876,0.34444444444444444,RandomForest,1
90,0.7499999999999999,0.6,PULearning,33
90,0.5245901639344263,0.35555555555555557,RandomForest,19
90,0.9595375722543353,0.9222222222222223,PULearning,34
90,0.5,0.3333333333333333,RandomForest,19
90,0.7755102040816326,0.6333333333333333,PULearning,35
90,0.5365853658536585,0.36666666666666664,RandomForest,1
90,0.6666666666666666,0.5,PULearning,36
90,0.512396694214876,0.34444444444444444,RandomForest,19
90,0.8957055214723927,0.8111111111111111,PULearning,37
90,0.5483870967741935,0.37777777777777777,RandomForest,19
90,0.9595375722543353,0.9222222222222223,PULearning,38
90,0.56,0.3888888888888889,RandomForest,1
90,0.9772727272727273,0.9555555555555556,PULearning,39
90,0.5245901639344263,0.35555555555555557,RandomForest,1
90,0.6567164179104478,0.4888888888888889,PULearning,40
