dropout,f1,recall,model,iteration
48,0.8433734939759037,0.7291666666666666,PULearning,27
48,0.5230769230769231,0.3541666666666667,RandomForest,1
48,0.8837209302325582,0.7916666666666666,PULearning,28
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.8292682926829268,0.7083333333333334,PULearning,29
48,0.37288135593220334,0.22916666666666666,RandomForest,14
48,0.8705882352941177,0.7708333333333334,PULearning,30
48,0.4,0.25,RandomForest,3
48,0.945054945054945,0.8958333333333334,PULearning,31
48,0.47619047619047616,0.3125,RandomForest,3
48,0.896551724137931,0.8125,PULearning,32
48,0.5230769230769231,0.3541666666666667,RandomForest,3
48,0.896551724137931,0.8125,PULearning,33
48,0.5,0.3333333333333333,RandomForest,3
48,0.8,0.6666666666666666,PULearning,34
48,0.37288135593220334,0.22916666666666666,RandomForest,3
48,0.9565217391304348,0.9166666666666666,PULearning,35
48,0.4262295081967213,0.2708333333333333,RandomForest,14
48,0.8,0.6666666666666666,PULearning,36
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.9565217391304348,0.9166666666666666,PULearning,37
48,0.5230769230769231,0.3541666666666667,RandomForest,3
48,0.9213483146067416,0.8541666666666666,PULearning,38
48,0.5671641791044776,0.3958333333333333,RandomForest,15
48,0.8837209302325582,0.7916666666666666,PULearning,39
48,0.5,0.3333333333333333,RandomForest,1
48,0.8433734939759037,0.7291666666666666,PULearning,40
48,0.45161290322580644,0.2916666666666667,RandomForest,14
48,0.9333333333333333,0.875,PULearning,41
48,0.4,0.25,RandomForest,3
48,0.8837209302325582,0.7916666666666666,PULearning,42
48,0.45161290322580644,0.2916666666666667,RandomForest,2
48,0.9565217391304348,0.9166666666666666,PULearning,43
48,0.47619047619047616,0.3125,RandomForest,3
48,0.896551724137931,0.8125,PULearning,44
48,0.45161290322580644,0.2916666666666667,RandomForest,14
48,0.8148148148148148,0.6875,PULearning,45
48,0.47619047619047616,0.3125,RandomForest,3
48,0.8705882352941177,0.7708333333333334,PULearning,46
48,0.5,0.3333333333333333,RandomForest,3
48,0.967741935483871,0.9375,PULearning,47
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.967741935483871,0.9375,PULearning,48
48,0.45161290322580644,0.2916666666666667,RandomForest,14
48,0.8,0.6666666666666666,PULearning,49
48,0.4262295081967213,0.2708333333333333,RandomForest,1
48,0.8,0.6666666666666666,PULearning,50
48,0.5230769230769231,0.3541666666666667,RandomForest,2
48,0.896551724137931,0.8125,PULearning,51
48,0.45161290322580644,0.2916666666666667,RandomForest,3
48,0.967741935483871,0.9375,PULearning,52
48,0.4,0.25,RandomForest,3
48,0.8148148148148148,0.6875,PULearning,53
48,0.47619047619047616,0.3125,RandomForest,2
48,0.9090909090909091,0.8333333333333334,PULearning,54
48,0.5,0.3333333333333333,RandomForest,15
48,0.8,0.6666666666666666,PULearning,55
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.8571428571428571,0.75,PULearning,56
48,0.47619047619047616,0.3125,RandomForest,3
48,0.8571428571428571,0.75,PULearning,57
48,0.47619047619047616,0.3125,RandomForest,3
48,0.8705882352941177,0.7708333333333334,PULearning,58
48,0.5671641791044776,0.3958333333333333,RandomForest,3
48,0.9333333333333333,0.875,PULearning,59
48,0.45161290322580644,0.2916666666666667,RandomForest,3
48,0.896551724137931,0.8125,PULearning,60
48,0.47619047619047616,0.3125,RandomForest,1
48,0.9090909090909091,0.8333333333333334,PULearning,61
48,0.5454545454545454,0.375,RandomForest,14
48,0.8837209302325582,0.7916666666666666,PULearning,62
48,0.4,0.25,RandomForest,1
48,0.945054945054945,0.8958333333333334,PULearning,63
48,0.5230769230769231,0.3541666666666667,RandomForest,14
48,0.8837209302325582,0.7916666666666666,PULearning,64
48,0.5230769230769231,0.3541666666666667,RandomForest,14
48,0.967741935483871,0.9375,PULearning,65
48,0.45161290322580644,0.2916666666666667,RandomForest,3
48,0.9333333333333333,0.875,PULearning,66
48,0.5,0.3333333333333333,RandomForest,3
48,0.8433734939759037,0.7291666666666666,PULearning,67
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.896551724137931,0.8125,PULearning,68
48,0.47619047619047616,0.3125,RandomForest,1
48,0.896551724137931,0.8125,PULearning,69
48,0.45161290322580644,0.2916666666666667,RandomForest,1
48,0.8705882352941177,0.7708333333333334,PULearning,70
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.8837209302325582,0.7916666666666666,PULearning,71
48,0.4262295081967213,0.2708333333333333,RandomForest,1
48,0.8837209302325582,0.7916666666666666,PULearning,72
48,0.45161290322580644,0.2916666666666667,RandomForest,3
48,0.9565217391304348,0.9166666666666666,PULearning,73
48,0.47619047619047616,0.3125,RandomForest,3
48,0.8292682926829268,0.7083333333333334,PULearning,74
48,0.4262295081967213,0.2708333333333333,RandomForest,3
48,0.7848101265822784,0.6458333333333334,PULearning,75
48,0.3448275862068966,0.20833333333333334,RandomForest,3
48,0.8433734939759037,0.7291666666666666,PULearning,76
48,0.4,0.25,RandomForest,2
48,0.945054945054945,0.8958333333333334,PULearning,77
48,0.45161290322580644,0.2916666666666667,RandomForest,1
48,0.8,0.6666666666666666,PULearning,78
48,0.5230769230769231,0.3541666666666667,RandomForest,3
48,0.8571428571428571,0.75,PULearning,79
48,0.45161290322580644,0.2916666666666667,RandomForest,3
48,0.9565217391304348,0.9166666666666666,PULearning,80
48,0.4262295081967213,0.2708333333333333,RandomForest,14
48,0.8705882352941177,0.7708333333333334,PULearning,81
48,0.45161290322580644,0.2916666666666667,RandomForest,14
48,0.9213483146067416,0.8541666666666666,PULearning,82
48,0.47619047619047616,0.3125,RandomForest,14
48,0.9787234042553191,0.9583333333333334,PULearning,83
48,0.47619047619047616,0.3125,RandomForest,14
48,0.8837209302325582,0.7916666666666666,PULearning,84
48,0.5,0.3333333333333333,RandomForest,3
48,0.9213483146067416,0.8541666666666666,PULearning,85
48,0.5230769230769231,0.3541666666666667,RandomForest,14
48,0.9565217391304348,0.9166666666666666,PULearning,86
48,0.5230769230769231,0.3541666666666667,RandomForest,3
48,0.8837209302325582,0.7916666666666666,PULearning,87
48,0.5,0.3333333333333333,RandomForest,15
48,0.8837209302325582,0.7916666666666666,PULearning,88
48,0.45161290322580644,0.2916666666666667,RandomForest,14
48,0.8571428571428571,0.75,PULearning,89
48,0.5,0.3333333333333333,RandomForest,15
48,0.9213483146067416,0.8541666666666666,PULearning,90
48,0.5,0.3333333333333333,RandomForest,3
48,0.9565217391304348,0.9166666666666666,PULearning,91
48,0.4,0.25,RandomForest,3
48,0.9213483146067416,0.8541666666666666,PULearning,92
48,0.5,0.3333333333333333,RandomForest,14
48,0.7027027027027027,0.5416666666666666,PULearning,93
48,0.4262295081967213,0.2708333333333333,RandomForest,15
48,0.896551724137931,0.8125,PULearning,94
48,0.47619047619047616,0.3125,RandomForest,15
48,0.8292682926829268,0.7083333333333334,PULearning,95
48,0.5,0.3333333333333333,RandomForest,3
48,0.9333333333333333,0.875,PULearning,96
48,0.5,0.3333333333333333,RandomForest,3
48,0.7692307692307693,0.625,PULearning,97
48,0.37288135593220334,0.22916666666666666,RandomForest,1
48,0.945054945054945,0.8958333333333334,PULearning,98
48,0.47619047619047616,0.3125,RandomForest,4
48,0.8837209302325582,0.7916666666666666,PULearning,99
48,0.5454545454545454,0.375,RandomForest,2
49,0.819277108433735,0.6938775510204082,PULearning,0
49,0.25,0.14285714285714285,RandomForest,3
49,0.9574468085106383,0.9183673469387755,PULearning,1
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9111111111111111,0.8367346938775511,PULearning,2
49,0.1851851851851852,0.10204081632653061,RandomForest,14
49,0.9791666666666666,0.9591836734693877,PULearning,3
49,0.25,0.14285714285714285,RandomForest,3
49,0.9347826086956522,0.8775510204081632,PULearning,4
49,0.3389830508474576,0.20408163265306123,RandomForest,3
49,0.8735632183908045,0.7755102040816326,PULearning,5
49,0.1851851851851852,0.10204081632653061,RandomForest,3
49,0.8863636363636364,0.7959183673469388,PULearning,6
49,0.3389830508474576,0.20408163265306123,RandomForest,3
49,0.9111111111111111,0.8367346938775511,PULearning,7
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,8
49,0.25,0.14285714285714285,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,9
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.8333333333333333,0.7142857142857143,PULearning,10
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.898876404494382,0.8163265306122449,PULearning,11
49,0.25,0.14285714285714285,RandomForest,14
49,0.923076923076923,0.8571428571428571,PULearning,12
49,0.2807017543859649,0.16326530612244897,RandomForest,15
49,0.9111111111111111,0.8367346938775511,PULearning,13
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9791666666666666,0.9591836734693877,PULearning,14
49,0.2807017543859649,0.16326530612244897,RandomForest,15
49,0.968421052631579,0.9387755102040817,PULearning,15
49,0.3103448275862069,0.1836734693877551,RandomForest,3
49,0.9574468085106383,0.9183673469387755,PULearning,16
49,0.3389830508474576,0.20408163265306123,RandomForest,14
49,0.898876404494382,0.8163265306122449,PULearning,17
49,0.2181818181818182,0.12244897959183673,RandomForest,14
49,0.9896907216494846,0.9795918367346939,PULearning,18
49,0.25,0.14285714285714285,RandomForest,14
49,0.9574468085106383,0.9183673469387755,PULearning,19
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9111111111111111,0.8367346938775511,PULearning,20
49,0.3103448275862069,0.1836734693877551,RandomForest,1
49,0.9462365591397849,0.8979591836734694,PULearning,21
49,0.3389830508474576,0.20408163265306123,RandomForest,14
49,0.9574468085106383,0.9183673469387755,PULearning,22
49,0.25,0.14285714285714285,RandomForest,1
49,0.8863636363636364,0.7959183673469388,PULearning,23
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,24
49,0.3103448275862069,0.1836734693877551,RandomForest,14
49,0.9896907216494846,0.9795918367346939,PULearning,25
49,0.25,0.14285714285714285,RandomForest,15
49,0.9347826086956522,0.8775510204081632,PULearning,26
49,0.3103448275862069,0.1836734693877551,RandomForest,3
49,1.0,1.0,PULearning,27
49,0.25,0.14285714285714285,RandomForest,14
49,0.7105263157894737,0.5510204081632653,PULearning,28
49,0.2807017543859649,0.16326530612244897,RandomForest,14
49,0.9462365591397849,0.8979591836734694,PULearning,29
49,0.25,0.14285714285714285,RandomForest,14
49,0.8333333333333333,0.7142857142857143,PULearning,30
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.968421052631579,0.9387755102040817,PULearning,31
49,0.2807017543859649,0.16326530612244897,RandomForest,14
49,0.898876404494382,0.8163265306122449,PULearning,32
49,0.25,0.14285714285714285,RandomForest,14
49,0.9574468085106383,0.9183673469387755,PULearning,33
49,0.3389830508474576,0.20408163265306123,RandomForest,14
49,0.968421052631579,0.9387755102040817,PULearning,34
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.898876404494382,0.8163265306122449,PULearning,35
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.968421052631579,0.9387755102040817,PULearning,36
49,0.25,0.14285714285714285,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,37
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9111111111111111,0.8367346938775511,PULearning,38
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,39
49,0.25,0.14285714285714285,RandomForest,3
49,0.9462365591397849,0.8979591836734694,PULearning,40
49,0.25,0.14285714285714285,RandomForest,3
49,1.0,1.0,PULearning,41
49,0.3103448275862069,0.1836734693877551,RandomForest,3
49,0.898876404494382,0.8163265306122449,PULearning,42
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.968421052631579,0.9387755102040817,PULearning,43
49,0.3389830508474576,0.20408163265306123,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,44
49,0.25,0.14285714285714285,RandomForest,3
49,0.9462365591397849,0.8979591836734694,PULearning,45
49,0.2181818181818182,0.12244897959183673,RandomForest,0
49,0.8604651162790697,0.7551020408163265,PULearning,46
49,0.15094339622641506,0.08163265306122448,RandomForest,15
49,0.9347826086956522,0.8775510204081632,PULearning,47
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,48
49,0.25,0.14285714285714285,RandomForest,14
49,0.923076923076923,0.8571428571428571,PULearning,49
49,0.2807017543859649,0.16326530612244897,RandomForest,14
49,0.9574468085106383,0.9183673469387755,PULearning,50
49,0.3103448275862069,0.1836734693877551,RandomForest,3
49,0.968421052631579,0.9387755102040817,PULearning,51
49,0.25,0.14285714285714285,RandomForest,14
49,0.9791666666666666,0.9591836734693877,PULearning,52
49,0.2807017543859649,0.16326530612244897,RandomForest,14
49,0.9462365591397849,0.8979591836734694,PULearning,53
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9111111111111111,0.8367346938775511,PULearning,54
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.8735632183908045,0.7755102040816326,PULearning,55
49,0.25,0.14285714285714285,RandomForest,14
49,0.923076923076923,0.8571428571428571,PULearning,56
49,0.2807017543859649,0.16326530612244897,RandomForest,0
49,0.8333333333333333,0.7142857142857143,PULearning,57
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.8470588235294119,0.7346938775510204,PULearning,58
49,0.3389830508474576,0.20408163265306123,RandomForest,0
49,0.9347826086956522,0.8775510204081632,PULearning,59
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9791666666666666,0.9591836734693877,PULearning,60
49,0.25,0.14285714285714285,RandomForest,14
49,0.9347826086956522,0.8775510204081632,PULearning,61
49,0.25,0.14285714285714285,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,62
49,0.2181818181818182,0.12244897959183673,RandomForest,13
49,0.9574468085106383,0.9183673469387755,PULearning,63
49,0.3103448275862069,0.1836734693877551,RandomForest,14
49,0.968421052631579,0.9387755102040817,PULearning,64
49,0.1851851851851852,0.10204081632653061,RandomForest,14
49,0.8735632183908045,0.7755102040816326,PULearning,65
49,0.25,0.14285714285714285,RandomForest,3
49,0.9574468085106383,0.9183673469387755,PULearning,66
49,0.15094339622641506,0.08163265306122448,RandomForest,14
49,0.898876404494382,0.8163265306122449,PULearning,67
49,0.1851851851851852,0.10204081632653061,RandomForest,13
49,0.9462365591397849,0.8979591836734694,PULearning,68
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.898876404494382,0.8163265306122449,PULearning,69
49,0.15094339622641506,0.08163265306122448,RandomForest,3
49,0.9111111111111111,0.8367346938775511,PULearning,70
49,0.25,0.14285714285714285,RandomForest,3
49,0.9791666666666666,0.9591836734693877,PULearning,71
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,72
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.923076923076923,0.8571428571428571,PULearning,73
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9347826086956522,0.8775510204081632,PULearning,74
49,0.1851851851851852,0.10204081632653061,RandomForest,14
49,0.8604651162790697,0.7551020408163265,PULearning,75
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.8735632183908045,0.7755102040816326,PULearning,76
49,0.1851851851851852,0.10204081632653061,RandomForest,14
49,0.923076923076923,0.8571428571428571,PULearning,77
49,0.25,0.14285714285714285,RandomForest,14
49,0.8604651162790697,0.7551020408163265,PULearning,78
49,0.2181818181818182,0.12244897959183673,RandomForest,3
49,0.9347826086956522,0.8775510204081632,PULearning,79
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.898876404494382,0.8163265306122449,PULearning,80
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.9791666666666666,0.9591836734693877,PULearning,81
49,0.2181818181818182,0.12244897959183673,RandomForest,14
49,0.9111111111111111,0.8367346938775511,PULearning,82
49,0.2807017543859649,0.16326530612244897,RandomForest,3
49,0.8735632183908045,0.7755102040816326,PULearning,83
49,0.2181818181818182,0.12244897959183673,RandomForest,14
49,0.8735632183908045,0.7755102040816326,PULearning,84
49,0.3389830508474576,0.20408163265306123,RandomForest,3
49,0.8735632183908045,0.7755102040816326,PULearning,85
49,0.1851851851851852,0.10204081632653061,RandomForest,3
49,0.968421052631579,0.9387755102040817,PULearning,86
49,0.2181818181818182,0.12244897959183673,RandomForest,14
49,0.968421052631579,0.9387755102040817,PULearning,87
49,0.1851851851851852,0.10204081632653061,RandomForest,14
49,0.8470588235294119,0.7346938775510204,PULearning,88
49,0.1851851851851852,0.10204081632653061,RandomForest,3
49,0.9462365591397849,0.8979591836734694,PULearning,89
49,0.1851851851851852,0.10204081632653061,RandomForest,1
49,0.9791666666666666,0.9591836734693877,PULearning,90
