dropout,f1,recall,model,iteration
95,0.8554216867469879,0.7473684210526316,PULearning,98
95,0.0,0.0,RandomForest,1
95,0.0,0.0,PULearning,99
95,0.0,0.0,RandomForest,1
96,0.7612903225806451,0.6145833333333334,PULearning,0
96,0.0,0.0,RandomForest,23
96,0.896551724137931,0.8125,PULearning,1
96,0.0,0.0,RandomForest,1
96,0.04081632653061225,0.020833333333333332,PULearning,2
96,0.0,0.0,RandomForest,0
96,0.9090909090909091,0.8333333333333334,PULearning,3
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.7450980392156863,0.59375,PULearning,4
96,0.0,0.0,RandomForest,1
96,0.8148148148148148,0.6875,PULearning,5
96,0.0,0.0,RandomForest,1
96,0.8148148148148148,0.6875,PULearning,6
96,0.06060606060606061,0.03125,RandomForest,21
96,0.8639053254437871,0.7604166666666666,PULearning,7
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.020618556701030924,0.010416666666666666,PULearning,8
96,0.06060606060606061,0.03125,RandomForest,0
96,0.8639053254437871,0.7604166666666666,PULearning,9
96,0.06060606060606061,0.03125,RandomForest,0
96,0.896551724137931,0.8125,PULearning,10
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.7450980392156863,0.59375,PULearning,11
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.8074534161490683,0.6770833333333334,PULearning,12
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.8901734104046243,0.8020833333333334,PULearning,13
96,0.06060606060606061,0.03125,RandomForest,0
96,0.7532467532467533,0.6041666666666666,PULearning,14
96,0.0,0.0,RandomForest,23
96,0.8220858895705522,0.6979166666666666,PULearning,15
96,0.06060606060606061,0.03125,RandomForest,22
96,0.8837209302325582,0.7916666666666666,PULearning,16
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.8837209302325582,0.7916666666666666,PULearning,17
96,0.04081632653061225,0.020833333333333332,RandomForest,1
96,0.8292682926829268,0.7083333333333334,PULearning,18
96,0.06060606060606061,0.03125,RandomForest,22
96,0.8148148148148148,0.6875,PULearning,19
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.896551724137931,0.8125,PULearning,20
96,0.020618556701030924,0.010416666666666666,RandomForest,4
96,0.7450980392156863,0.59375,PULearning,21
96,0.0,0.0,RandomForest,0
96,0.8074534161490683,0.6770833333333334,PULearning,22
96,0.0,0.0,RandomForest,22
96,0.896551724137931,0.8125,PULearning,23
96,0.0,0.0,RandomForest,0
96,0.8837209302325582,0.7916666666666666,PULearning,24
96,0.04081632653061225,0.020833333333333332,RandomForest,22
96,0.020618556701030924,0.010416666666666666,PULearning,25
96,0.07999999999999999,0.041666666666666664,RandomForest,0
96,0.7612903225806451,0.6145833333333334,PULearning,26
96,0.020618556701030924,0.010416666666666666,RandomForest,4
96,0.020618556701030924,0.010416666666666666,PULearning,27
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.8,0.6666666666666666,PULearning,28
96,0.04081632653061225,0.020833333333333332,RandomForest,0
96,0.04081632653061225,0.020833333333333332,PULearning,29
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.8433734939759037,0.7291666666666666,PULearning,30
96,0.0,0.0,RandomForest,1
96,0.684931506849315,0.5208333333333334,PULearning,31
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.13592233009708737,0.07291666666666667,PULearning,32
96,0.04081632653061225,0.020833333333333332,RandomForest,23
96,0.8433734939759037,0.7291666666666666,PULearning,33
96,0.06060606060606061,0.03125,RandomForest,23
96,0.7770700636942676,0.6354166666666666,PULearning,34
96,0.04081632653061225,0.020833333333333332,RandomForest,23
96,0.8771929824561403,0.78125,PULearning,35
96,0.0,0.0,RandomForest,0
96,0.8571428571428571,0.75,PULearning,36
96,0.04081632653061225,0.020833333333333332,RandomForest,22
96,0.8148148148148148,0.6875,PULearning,37
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.9273743016759777,0.8645833333333334,PULearning,38
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.8148148148148148,0.6875,PULearning,39
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.6285714285714286,0.4583333333333333,PULearning,40
96,0.04081632653061225,0.020833333333333332,RandomForest,22
96,0.8,0.6666666666666666,PULearning,41
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.8771929824561403,0.78125,PULearning,42
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.0,0.0,PULearning,43
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.7450980392156863,0.59375,PULearning,44
96,0.0,0.0,RandomForest,1
96,0.8363636363636363,0.71875,PULearning,45
96,0.06060606060606061,0.03125,RandomForest,5
96,0.8705882352941177,0.7708333333333334,PULearning,46
96,0.0,0.0,RandomForest,0
96,0.7450980392156863,0.59375,PULearning,47
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.8901734104046243,0.8020833333333334,PULearning,48
96,0.04081632653061225,0.020833333333333332,RandomForest,22
96,0.7114093959731543,0.5520833333333334,PULearning,49
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.7532467532467533,0.6041666666666666,PULearning,50
96,0.020618556701030924,0.010416666666666666,RandomForest,6
96,0.8433734939759037,0.7291666666666666,PULearning,51
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.020618556701030924,0.010416666666666666,PULearning,52
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.8771929824561403,0.78125,PULearning,53
96,0.0,0.0,RandomForest,23
96,0.8292682926829268,0.7083333333333334,PULearning,54
96,0.0,0.0,RandomForest,22
96,0.04081632653061225,0.020833333333333332,PULearning,55
96,0.04081632653061225,0.020833333333333332,RandomForest,23
96,0.7612903225806451,0.6145833333333334,PULearning,56
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.0,0.0,PULearning,57
96,0.0,0.0,RandomForest,23
96,0.72,0.5625,PULearning,58
96,0.0,0.0,RandomForest,22
96,0.8837209302325582,0.7916666666666666,PULearning,59
96,0.06060606060606061,0.03125,RandomForest,23
96,0.8220858895705522,0.6979166666666666,PULearning,60
96,0.0,0.0,RandomForest,23
96,0.04081632653061225,0.020833333333333332,PULearning,61
96,0.020618556701030924,0.010416666666666666,RandomForest,4
96,0.06060606060606061,0.03125,PULearning,62
96,0.07999999999999999,0.041666666666666664,RandomForest,0
96,0.8,0.6666666666666666,PULearning,63
96,0.0,0.0,RandomForest,1
96,0.8148148148148148,0.6875,PULearning,64
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.8074534161490683,0.6770833333333334,PULearning,65
96,0.04081632653061225,0.020833333333333332,RandomForest,22
96,0.8639053254437871,0.7604166666666666,PULearning,66
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.0,0.0,PULearning,67
96,0.020618556701030924,0.010416666666666666,RandomForest,1
96,0.7692307692307693,0.625,PULearning,68
96,0.0,0.0,RandomForest,0
96,0.8502994011976047,0.7395833333333334,PULearning,69
96,0.0,0.0,RandomForest,0
96,0.8705882352941177,0.7708333333333334,PULearning,70
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.020618556701030924,0.010416666666666666,PULearning,71
96,0.04081632653061225,0.020833333333333332,RandomForest,22
96,0.020618556701030924,0.010416666666666666,PULearning,72
96,0.0,0.0,RandomForest,22
96,0.7612903225806451,0.6145833333333334,PULearning,73
96,0.04081632653061225,0.020833333333333332,RandomForest,0
96,0.7532467532467533,0.6041666666666666,PULearning,74
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.7450980392156863,0.59375,PULearning,75
96,0.0,0.0,RandomForest,22
96,0.8074534161490683,0.6770833333333334,PULearning,76
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.020618556701030924,0.010416666666666666,PULearning,77
96,0.0,0.0,RandomForest,23
96,0.8363636363636363,0.71875,PULearning,78
96,0.0,0.0,RandomForest,23
96,0.8433734939759037,0.7291666666666666,PULearning,79
96,0.04081632653061225,0.020833333333333332,RandomForest,0
96,0.7532467532467533,0.6041666666666666,PULearning,80
96,0.0,0.0,RandomForest,1
96,0.8901734104046243,0.8020833333333334,PULearning,81
96,0.0,0.0,RandomForest,0
96,0.8220858895705522,0.6979166666666666,PULearning,82
96,0.020618556701030924,0.010416666666666666,RandomForest,23
96,0.7692307692307693,0.625,PULearning,83
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.8,0.6666666666666666,PULearning,84
96,0.0,0.0,RandomForest,6
96,0.728476821192053,0.5729166666666666,PULearning,85
96,0.0,0.0,RandomForest,23
96,0.8433734939759037,0.7291666666666666,PULearning,86
96,0.0,0.0,RandomForest,23
96,0.8502994011976047,0.7395833333333334,PULearning,87
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.728476821192053,0.5729166666666666,PULearning,88
96,0.06060606060606061,0.03125,RandomForest,11
96,0.8837209302325582,0.7916666666666666,PULearning,89
96,0.0,0.0,RandomForest,0
96,0.7770700636942676,0.6354166666666666,PULearning,90
96,0.0,0.0,RandomForest,2
96,0.8502994011976047,0.7395833333333334,PULearning,91
96,0.04081632653061225,0.020833333333333332,RandomForest,1
96,0.6938775510204082,0.53125,PULearning,92
96,0.04081632653061225,0.020833333333333332,RandomForest,4
96,0.8,0.6666666666666666,PULearning,93
96,0.0,0.0,RandomForest,6
96,0.8571428571428571,0.75,PULearning,94
96,0.020618556701030924,0.010416666666666666,RandomForest,0
96,0.7848101265822784,0.6458333333333334,PULearning,95
96,0.0,0.0,RandomForest,22
96,0.04081632653061225,0.020833333333333332,PULearning,96
96,0.0,0.0,RandomForest,23
96,0.8363636363636363,0.71875,PULearning,97
96,0.0,0.0,RandomForest,23
96,0.8363636363636363,0.71875,PULearning,98
96,0.020618556701030924,0.010416666666666666,RandomForest,22
96,0.7924528301886793,0.65625,PULearning,99
96,0.0,0.0,RandomForest,23
97,0.8313253012048193,0.711340206185567,PULearning,0
97,0.0,0.0,RandomForest,23
97,0.6620689655172414,0.4948453608247423,PULearning,1
97,0.0,0.0,RandomForest,23
97,0.8786127167630058,0.7835051546391752,PULearning,2
97,0.0,0.0,RandomForest,4
97,0.9842931937172774,0.9690721649484536,PULearning,3
97,0.0,0.0,RandomForest,4
97,0.9281767955801106,0.865979381443299,PULearning,4
97,0.0,0.0,RandomForest,6
97,0.6802721088435374,0.5154639175257731,PULearning,5
97,0.0,0.0,RandomForest,23
97,0.0,0.0,PULearning,6
97,0.0,0.0,RandomForest,6
97,0.7643312101910829,0.6185567010309279,PULearning,7
97,0.0,0.0,RandomForest,4
97,0.6338028169014084,0.4639175257731959,PULearning,8
97,0.0,0.0,RandomForest,23
97,0.9281767955801106,0.865979381443299,PULearning,9
97,0.0,0.0,RandomForest,1
97,0.697986577181208,0.5360824742268041,PULearning,10
97,0.0,0.0,RandomForest,6
97,0.903954802259887,0.8247422680412371,PULearning,11
97,0.0,0.0,RandomForest,4
97,0.7402597402597402,0.5876288659793815,PULearning,12
97,0.0,0.0,RandomForest,23
97,0.8654970760233918,0.7628865979381443,PULearning,13
97,0.0,0.0,RandomForest,6
97,0.7483870967741935,0.5979381443298969,PULearning,14
97,0.0,0.0,RandomForest,23
97,0.7152317880794702,0.5567010309278351,PULearning,15
97,0.0,0.0,RandomForest,23
97,0.8588235294117647,0.7525773195876289,PULearning,16
97,0.0,0.0,RandomForest,6
97,0.8654970760233918,0.7628865979381443,PULearning,17
97,0.0,0.0,RandomForest,4
97,0.0,0.0,PULearning,18
97,0.0,0.0,RandomForest,4
97,0.0,0.0,PULearning,19
97,0.0,0.0,RandomForest,23
97,0.0,0.0,PULearning,20
97,0.0,0.0,RandomForest,22
97,0.9101123595505618,0.8350515463917526,PULearning,21
97,0.0,0.0,RandomForest,1
97,0.7320261437908496,0.5773195876288659,PULearning,22
97,0.0,0.0,RandomForest,6
97,0.8024691358024691,0.6701030927835051,PULearning,23
97,0.0,0.0,RandomForest,23
97,0.8313253012048193,0.711340206185567,PULearning,24
97,0.0,0.0,RandomForest,4
97,0.0,0.0,PULearning,25
97,0.0,0.0,RandomForest,6
97,0.0,0.0,PULearning,26
97,0.0,0.0,RandomForest,4
97,0.7402597402597402,0.5876288659793815,PULearning,27
97,0.0,0.0,RandomForest,6
97,0.8313253012048193,0.711340206185567,PULearning,28
97,0.0,0.0,RandomForest,4
97,0.0,0.0,PULearning,29
97,0.0,0.0,RandomForest,6
97,0.9101123595505618,0.8350515463917526,PULearning,30
97,0.0,0.0,RandomForest,4
97,0.9101123595505618,0.8350515463917526,PULearning,31
97,0.0,0.0,RandomForest,23
97,0.5839416058394161,0.41237113402061853,PULearning,32
97,0.0,0.0,RandomForest,23
97,0.7643312101910829,0.6185567010309279,PULearning,33
97,0.0,0.0,RandomForest,6
97,0.7402597402597402,0.5876288659793815,PULearning,34
97,0.0,0.0,RandomForest,6
97,0.6433566433566433,0.4742268041237113,PULearning,35
97,0.0,0.0,RandomForest,23
97,0.7950310559006212,0.6597938144329897,PULearning,36
97,0.0,0.0,RandomForest,1
97,0.8452380952380951,0.7319587628865979,PULearning,37
97,0.0,0.0,RandomForest,6
97,0.8170731707317073,0.6907216494845361,PULearning,38
97,0.0,0.0,RandomForest,4
97,0.6620689655172414,0.4948453608247423,PULearning,39
97,0.0,0.0,RandomForest,23
97,0.7066666666666667,0.5463917525773195,PULearning,40
97,0.0,0.0,RandomForest,1
97,0.8720930232558141,0.7731958762886598,PULearning,41
97,0.0,0.0,RandomForest,1
97,0.0,0.0,PULearning,42
97,0.0,0.0,RandomForest,23
97,0.7152317880794702,0.5567010309278351,PULearning,43
97,0.0,0.0,RandomForest,23
97,0.0,0.0,PULearning,44
97,0.0,0.0,RandomForest,6
97,0.624113475177305,0.4536082474226804,PULearning,45
97,0.0,0.0,RandomForest,4
97,0.9101123595505618,0.8350515463917526,PULearning,46
97,0.0,0.0,RandomForest,6
97,0.0,0.0,PULearning,47
97,0.0,0.0,RandomForest,4
97,0.7152317880794702,0.5567010309278351,PULearning,48
97,0.0,0.0,RandomForest,23
97,0.8720930232558141,0.7731958762886598,PULearning,49
97,0.0,0.0,RandomForest,6
97,0.8242424242424242,0.7010309278350515,PULearning,50
97,0.0,0.0,RandomForest,23
97,0.8452380952380951,0.7319587628865979,PULearning,51
97,0.0,0.0,RandomForest,21
97,0.0,0.0,PULearning,52
97,0.0,0.0,RandomForest,23
97,0.624113475177305,0.4536082474226804,PULearning,53
97,0.0,0.0,RandomForest,23
97,0.0,0.0,PULearning,54
97,0.0,0.0,RandomForest,6
97,0.8170731707317073,0.6907216494845361,PULearning,55
97,0.0,0.0,RandomForest,1
97,0.6527777777777778,0.4845360824742268,PULearning,56
97,0.0,0.0,RandomForest,23
97,0.697986577181208,0.5360824742268041,PULearning,57
97,0.0,0.0,RandomForest,23
97,0.0,0.0,PULearning,58
97,0.0,0.0,RandomForest,23
97,0.9281767955801106,0.865979381443299,PULearning,59
97,0.0,0.0,RandomForest,22
97,0.9162011173184357,0.845360824742268,PULearning,60
97,0.0,0.0,RandomForest,22
97,0.7483870967741935,0.5979381443298969,PULearning,61
97,0.0,0.0,RandomForest,23
97,0.8170731707317073,0.6907216494845361,PULearning,62
97,0.0,0.0,RandomForest,1
97,0.7875000000000001,0.6494845360824743,PULearning,63
97,0.0,0.0,RandomForest,22
97,0.9340659340659341,0.8762886597938144,PULearning,64
97,0.0,0.0,RandomForest,4
97,0.8452380952380951,0.7319587628865979,PULearning,65
97,0.0,0.0,RandomForest,4
97,0.9101123595505618,0.8350515463917526,PULearning,66
97,0.0,0.0,RandomForest,22
97,0.6620689655172414,0.4948453608247423,PULearning,67
97,0.0,0.0,RandomForest,0
97,0.8786127167630058,0.7835051546391752,PULearning,68
97,0.0,0.0,RandomForest,1
97,0.0,0.0,PULearning,69
97,0.0,0.0,RandomForest,6
97,0.7798742138364779,0.6391752577319587,PULearning,70
97,0.0,0.0,RandomForest,4
97,0.0,0.0,PULearning,71
97,0.0,0.0,RandomForest,6
97,0.8170731707317073,0.6907216494845361,PULearning,72
97,0.0,0.0,RandomForest,23
97,0.9222222222222222,0.8556701030927835,PULearning,73
97,0.0,0.0,RandomForest,4
97,0.903954802259887,0.8247422680412371,PULearning,74
97,0.0,0.0,RandomForest,6
97,0.9281767955801106,0.865979381443299,PULearning,75
97,0.0,0.0,RandomForest,23
97,0.8520710059171598,0.7422680412371134,PULearning,76
97,0.0,0.0,RandomForest,4
97,0.0,0.0,PULearning,77
97,0.0,0.0,RandomForest,6
97,0.8977272727272727,0.8144329896907216,PULearning,78
97,0.0,0.0,RandomForest,23
97,0.6142857142857142,0.44329896907216493,PULearning,79
97,0.0,0.0,RandomForest,23
97,0.9101123595505618,0.8350515463917526,PULearning,80
97,0.0,0.0,RandomForest,6
97,0.697986577181208,0.5360824742268041,PULearning,81
97,0.0,0.0,RandomForest,6
97,0.7152317880794702,0.5567010309278351,PULearning,82
97,0.0,0.0,RandomForest,23
97,0.0,0.0,PULearning,83
97,0.0,0.0,RandomForest,6
97,0.0,0.0,PULearning,84
97,0.0,0.0,RandomForest,23
97,0.7564102564102563,0.6082474226804123,PULearning,85
97,0.0,0.0,RandomForest,22
97,0.6620689655172414,0.4948453608247423,PULearning,86
97,0.0,0.0,RandomForest,6
97,0.9340659340659341,0.8762886597938144,PULearning,87
97,0.0,0.0,RandomForest,6
97,0.9222222222222222,0.8556701030927835,PULearning,88
97,0.0,0.0,RandomForest,22
97,0.0,0.0,PULearning,89
97,0.0,0.0,RandomForest,6
97,0.60431654676259,0.4329896907216495,PULearning,90
97,0.0,0.0,RandomForest,4
97,0.8786127167630058,0.7835051546391752,PULearning,91
97,0.0,0.0,RandomForest,23
97,0.6527777777777778,0.4845360824742268,PULearning,92
97,0.0,0.0,RandomForest,6
97,0.7152317880794702,0.5567010309278351,PULearning,93
97,0.0,0.0,RandomForest,23
97,0.6712328767123288,0.5051546391752577,PULearning,94
97,0.0,0.0,RandomForest,4
97,0.7236842105263158,0.5670103092783505,PULearning,95
97,0.0,0.0,RandomForest,6
97,0.7236842105263158,0.5670103092783505,PULearning,96
97,0.0,0.0,RandomForest,6
97,0.8313253012048193,0.711340206185567,PULearning,97
97,0.0,0.0,RandomForest,1
97,0.0,0.0,PULearning,98
97,0.0,0.0,RandomForest,6
97,0.0,0.0,PULearning,99
97,0.0,0.0,RandomForest,23
98,0.7975460122699386,0.6632653061224489,PULearning,0
98,0.0,0.0,RandomForest,21
98,0.819277108433735,0.6938775510204082,PULearning,1
98,0.0,0.0,RandomForest,4
98,0.7435897435897436,0.5918367346938775,PULearning,2
98,0.0,0.0,RandomForest,4
98,0.0,0.0,PULearning,3
98,0.0,0.0,RandomForest,4
98,0.7435897435897436,0.5918367346938775,PULearning,4
98,0.0,0.0,RandomForest,4
98,0.8048780487804877,0.673469387755102,PULearning,5
98,0.0,0.0,RandomForest,6
98,0.7672955974842767,0.6224489795918368,PULearning,6
98,0.039999999999999994,0.02040816326530612,RandomForest,4
98,0.8048780487804877,0.673469387755102,PULearning,7
98,0.0,0.0,RandomForest,4
98,0.8863636363636364,0.7959183673469388,PULearning,8
98,0.020202020202020204,0.01020408163265306,RandomForest,4
98,0.23423423423423423,0.1326530612244898,PULearning,9
