dropout,f1,recall,model,iteration
90,0.18181818181818182,0.1,PULearning,16
90,0.18181818181818182,0.1,RandomForest,3
90,0.9221556886227544,0.8555555555555555,PULearning,17
90,0.0,0.0,RandomForest,3
90,0.19999999999999998,0.1111111111111111,PULearning,18
90,0.1443298969072165,0.07777777777777778,RandomForest,13
90,0.4347826086956522,0.2777777777777778,PULearning,19
90,0.10526315789473684,0.05555555555555555,RandomForest,15
90,0.3018867924528302,0.17777777777777778,PULearning,20
90,0.02197802197802198,0.011111111111111112,RandomForest,13
90,0.163265306122449,0.08888888888888889,PULearning,21
90,0.10526315789473684,0.05555555555555555,RandomForest,15
90,0.6363636363636364,0.4666666666666667,PULearning,22
90,0.0,0.0,RandomForest,15
90,0.9772727272727273,0.9555555555555556,PULearning,23
90,0.125,0.06666666666666667,RandomForest,15
90,0.6666666666666666,0.5,PULearning,24
90,0.125,0.06666666666666667,RandomForest,1
90,0.8957055214723927,0.8111111111111111,PULearning,25
90,0.125,0.06666666666666667,RandomForest,15
90,0.18181818181818182,0.1,PULearning,26
90,0.125,0.06666666666666667,RandomForest,15
90,0.8311688311688311,0.7111111111111111,PULearning,27
90,0.04347826086956522,0.022222222222222223,RandomForest,15
90,0.02197802197802198,0.011111111111111112,PULearning,28
90,0.1443298969072165,0.07777777777777778,RandomForest,15
90,0.9411764705882353,0.8888888888888888,PULearning,29
90,0.18181818181818182,0.1,RandomForest,15
90,0.9349112426035503,0.8777777777777778,PULearning,30
90,0.1443298969072165,0.07777777777777778,RandomForest,3
90,0.846153846153846,0.7333333333333333,PULearning,31
90,0.163265306122449,0.08888888888888889,RandomForest,15
90,0.888888888888889,0.8,PULearning,32
90,0.23529411764705882,0.13333333333333333,RandomForest,3
90,0.9090909090909091,0.8333333333333334,PULearning,33
90,0.10526315789473684,0.05555555555555555,RandomForest,3
90,0.8819875776397516,0.7888888888888889,PULearning,34
90,0.125,0.06666666666666667,RandomForest,15
90,0.125,0.06666666666666667,PULearning,35
90,0.19999999999999998,0.1111111111111111,RandomForest,15
90,0.125,0.06666666666666667,PULearning,36
90,0.19999999999999998,0.1111111111111111,RandomForest,15
90,0.2524271844660194,0.14444444444444443,PULearning,37
90,0.10526315789473684,0.05555555555555555,RandomForest,0
90,0.732394366197183,0.5777777777777777,PULearning,38
90,0.163265306122449,0.08888888888888889,RandomForest,2
90,0.9285714285714286,0.8666666666666667,PULearning,39
90,0.10526315789473684,0.05555555555555555,RandomForest,15
90,0.1443298969072165,0.07777777777777778,PULearning,40
90,0.2524271844660194,0.14444444444444443,RandomForest,3
90,0.7499999999999999,0.6,PULearning,41
90,0.04347826086956522,0.022222222222222223,RandomForest,14
90,0.2857142857142857,0.16666666666666666,PULearning,42
90,0.1443298969072165,0.07777777777777778,RandomForest,3
90,0.18181818181818182,0.1,PULearning,43
90,0.1443298969072165,0.07777777777777778,RandomForest,3
90,0.846153846153846,0.7333333333333333,PULearning,44
90,0.163265306122449,0.08888888888888889,RandomForest,3
90,0.2524271844660194,0.14444444444444443,PULearning,45
90,0.0851063829787234,0.044444444444444446,RandomForest,13
90,0.5714285714285715,0.4,PULearning,46
90,0.18181818181818182,0.1,RandomForest,3
90,0.7837837837837839,0.6444444444444445,PULearning,47
90,0.10526315789473684,0.05555555555555555,RandomForest,3
90,0.21782178217821782,0.12222222222222222,PULearning,48
90,0.125,0.06666666666666667,RandomForest,3
90,0.9156626506024096,0.8444444444444444,PULearning,49
90,0.125,0.06666666666666667,RandomForest,15
90,0.4615384615384615,0.3,PULearning,50
90,0.18181818181818182,0.1,RandomForest,15
90,0.23529411764705882,0.13333333333333333,PULearning,51
90,0.125,0.06666666666666667,RandomForest,15
90,0.5245901639344263,0.35555555555555557,PULearning,52
90,0.21782178217821782,0.12222222222222222,RandomForest,3
90,0.732394366197183,0.5777777777777777,PULearning,53
90,0.10526315789473684,0.05555555555555555,RandomForest,15
90,0.10526315789473684,0.05555555555555555,PULearning,54
90,0.10526315789473684,0.05555555555555555,RandomForest,3
90,0.06451612903225806,0.03333333333333333,PULearning,55
90,0.125,0.06666666666666667,RandomForest,15
90,0.8819875776397516,0.7888888888888889,PULearning,56
90,0.0,0.0,RandomForest,3
90,0.8750000000000001,0.7777777777777778,PULearning,57
90,0.10526315789473684,0.05555555555555555,RandomForest,13
90,0.18181818181818182,0.1,PULearning,58
90,0.125,0.06666666666666667,RandomForest,3
90,0.3486238532110092,0.2111111111111111,PULearning,59
90,0.125,0.06666666666666667,RandomForest,15
90,0.02197802197802198,0.011111111111111112,PULearning,60
90,0.0,0.0,RandomForest,0
90,0.7755102040816326,0.6333333333333333,PULearning,61
90,0.04347826086956522,0.022222222222222223,RandomForest,3
90,0.7234042553191489,0.5666666666666667,PULearning,62
90,0.18181818181818182,0.1,RandomForest,13
90,0.23529411764705882,0.13333333333333333,PULearning,63
90,0.1443298969072165,0.07777777777777778,RandomForest,3
90,0.10526315789473684,0.05555555555555555,PULearning,64
90,0.2524271844660194,0.14444444444444443,RandomForest,15
90,0.4482758620689655,0.28888888888888886,PULearning,65
90,0.10526315789473684,0.05555555555555555,RandomForest,3
90,0.10526315789473684,0.05555555555555555,PULearning,66
90,0.1443298969072165,0.07777777777777778,RandomForest,13
90,0.8387096774193548,0.7222222222222222,PULearning,67
90,0.125,0.06666666666666667,RandomForest,15
90,0.125,0.06666666666666667,PULearning,68
90,0.125,0.06666666666666667,RandomForest,3
90,0.9024390243902439,0.8222222222222222,PULearning,69
90,0.10526315789473684,0.05555555555555555,RandomForest,3
90,0.1443298969072165,0.07777777777777778,PULearning,70
90,0.10526315789473684,0.05555555555555555,RandomForest,15
90,0.3177570093457944,0.18888888888888888,PULearning,71
90,0.19999999999999998,0.1111111111111111,RandomForest,0
90,0.7050359712230216,0.5444444444444444,PULearning,72
90,0.21782178217821782,0.12222222222222222,RandomForest,3
90,0.2692307692307693,0.15555555555555556,PULearning,73
90,0.125,0.06666666666666667,RandomForest,15
90,0.9349112426035503,0.8777777777777778,PULearning,74
90,0.163265306122449,0.08888888888888889,RandomForest,3
90,0.5826771653543308,0.4111111111111111,PULearning,75
90,0.1443298969072165,0.07777777777777778,RandomForest,13
90,0.7586206896551725,0.6111111111111112,PULearning,76
90,0.1443298969072165,0.07777777777777778,RandomForest,2
90,0.6046511627906976,0.43333333333333335,PULearning,77
90,0.1443298969072165,0.07777777777777778,RandomForest,0
90,0.125,0.06666666666666667,PULearning,78
90,0.1443298969072165,0.07777777777777778,RandomForest,13
90,0.9156626506024096,0.8444444444444444,PULearning,79
90,0.18181818181818182,0.1,RandomForest,3
90,0.6259541984732825,0.45555555555555555,PULearning,80
90,0.163265306122449,0.08888888888888889,RandomForest,0
90,0.8079470198675497,0.6777777777777778,PULearning,81
90,0.10526315789473684,0.05555555555555555,RandomForest,14
90,0.33333333333333337,0.2,PULearning,82
90,0.0,0.0,RandomForest,3
90,0.5365853658536585,0.36666666666666664,PULearning,83
90,0.19999999999999998,0.1111111111111111,RandomForest,0
90,0.6466165413533834,0.4777777777777778,PULearning,84
90,0.3018867924528302,0.17777777777777778,RandomForest,2
90,0.8819875776397516,0.7888888888888889,PULearning,85
90,0.10526315789473684,0.05555555555555555,RandomForest,4
90,0.8079470198675497,0.6777777777777778,PULearning,86
90,0.1443298969072165,0.07777777777777778,RandomForest,3
90,0.1443298969072165,0.07777777777777778,PULearning,87
90,0.163265306122449,0.08888888888888889,RandomForest,15
90,0.10526315789473684,0.05555555555555555,PULearning,88
90,0.06451612903225806,0.03333333333333333,RandomForest,15
90,0.3177570093457944,0.18888888888888888,PULearning,89
90,0.0851063829787234,0.044444444444444446,RandomForest,3
90,0.1443298969072165,0.07777777777777778,PULearning,90
90,0.125,0.06666666666666667,RandomForest,15
90,0.8819875776397516,0.7888888888888889,PULearning,91
90,0.02197802197802198,0.011111111111111112,RandomForest,15
90,0.2857142857142857,0.16666666666666666,PULearning,92
90,0.125,0.06666666666666667,RandomForest,3
90,0.125,0.06666666666666667,PULearning,93
90,0.163265306122449,0.08888888888888889,RandomForest,3
90,0.846153846153846,0.7333333333333333,PULearning,94
90,0.02197802197802198,0.011111111111111112,RandomForest,3
90,0.8957055214723927,0.8111111111111111,PULearning,95
90,0.18181818181818182,0.1,RandomForest,15
90,0.2692307692307693,0.15555555555555556,PULearning,96
90,0.10526315789473684,0.05555555555555555,RandomForest,15
90,0.7586206896551725,0.6111111111111112,PULearning,97
90,0.02197802197802198,0.011111111111111112,RandomForest,3
90,0.4070796460176991,0.25555555555555554,PULearning,98
90,0.1443298969072165,0.07777777777777778,RandomForest,0
90,0.7755102040816326,0.6333333333333333,PULearning,99
90,0.02197802197802198,0.011111111111111112,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,0
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.9418604651162791,0.8901098901098901,PULearning,1
91,0.043010752688172046,0.02197802197802198,RandomForest,3
91,0.6518518518518518,0.4835164835164835,PULearning,2
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,3
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,4
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,5
91,0.043010752688172046,0.02197802197802198,RandomForest,3
91,0.02173913043478261,0.01098901098901099,PULearning,6
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.8104575163398693,0.6813186813186813,PULearning,7
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.8834355828220859,0.7912087912087912,PULearning,8
91,0.043010752688172046,0.02197802197802198,RandomForest,3
91,0.9540229885057472,0.9120879120879121,PULearning,9
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.7000000000000001,0.5384615384615384,PULearning,10
91,0.043010752688172046,0.02197802197802198,RandomForest,2
91,0.02173913043478261,0.01098901098901099,PULearning,11
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.7183098591549296,0.5604395604395604,PULearning,12
91,0.08421052631578947,0.04395604395604396,RandomForest,15
91,0.5669291338582677,0.3956043956043956,PULearning,13
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.8624999999999999,0.7582417582417582,PULearning,14
91,0.08421052631578947,0.04395604395604396,RandomForest,15
91,0.7866666666666667,0.6483516483516484,PULearning,15
91,0.043010752688172046,0.02197802197802198,RandomForest,14
91,0.7534246575342465,0.6043956043956044,PULearning,16
91,0.02173913043478261,0.01098901098901099,RandomForest,13
91,0.043010752688172046,0.02197802197802198,PULearning,17
91,0.043010752688172046,0.02197802197802198,RandomForest,3
91,0.7866666666666667,0.6483516483516484,PULearning,18
91,0.06382978723404255,0.03296703296703297,RandomForest,15
91,0.923076923076923,0.8571428571428571,PULearning,19
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.6212121212121212,0.45054945054945056,PULearning,20
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.9775280898876404,0.9560439560439561,PULearning,21
91,0.043010752688172046,0.02197802197802198,RandomForest,3
91,0.08421052631578947,0.04395604395604396,PULearning,22
91,0.02173913043478261,0.01098901098901099,RandomForest,3
91,0.02173913043478261,0.01098901098901099,PULearning,23
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.9888888888888888,0.978021978021978,PULearning,24
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.043010752688172046,0.02197802197802198,PULearning,25
91,0.02173913043478261,0.01098901098901099,RandomForest,2
91,0.7183098591549296,0.5604395604395604,PULearning,26
91,0.02173913043478261,0.01098901098901099,RandomForest,0
91,0.9717514124293786,0.945054945054945,PULearning,27
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.4310344827586208,0.27472527472527475,PULearning,28
91,0.043010752688172046,0.02197802197802198,RandomForest,0
91,0.9101796407185628,0.8351648351648352,PULearning,29
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,30
91,0.02173913043478261,0.01098901098901099,RandomForest,3
91,0.896969696969697,0.8131868131868132,PULearning,31
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.8902439024390244,0.8021978021978022,PULearning,32
91,0.02173913043478261,0.01098901098901099,RandomForest,0
91,0.9101796407185628,0.8351648351648352,PULearning,33
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,34
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.7785234899328859,0.6373626373626373,PULearning,35
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.736111111111111,0.5824175824175825,PULearning,36
91,0.043010752688172046,0.02197802197802198,RandomForest,3
91,0.02173913043478261,0.01098901098901099,PULearning,37
91,0.02173913043478261,0.01098901098901099,RandomForest,3
91,0.736111111111111,0.5824175824175825,PULearning,38
91,0.043010752688172046,0.02197802197802198,RandomForest,14
91,0.8258064516129032,0.7032967032967034,PULearning,39
91,0.06382978723404255,0.03296703296703297,RandomForest,0
91,0.761904761904762,0.6153846153846154,PULearning,40
91,0.02173913043478261,0.01098901098901099,RandomForest,3
91,0.043010752688172046,0.02197802197802198,PULearning,41
91,0.02173913043478261,0.01098901098901099,RandomForest,3
91,0.7702702702702703,0.6263736263736264,PULearning,42
91,0.02173913043478261,0.01098901098901099,RandomForest,14
91,0.9832402234636871,0.967032967032967,PULearning,43
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.794701986754967,0.6593406593406593,PULearning,44
91,0.02173913043478261,0.01098901098901099,RandomForest,0
91,0.8333333333333333,0.7142857142857143,PULearning,45
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.896969696969697,0.8131868131868132,PULearning,46
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.10416666666666666,0.054945054945054944,PULearning,47
91,0.02173913043478261,0.01098901098901099,RandomForest,2
91,0.02173913043478261,0.01098901098901099,PULearning,48
91,0.043010752688172046,0.02197802197802198,RandomForest,4
91,0.8333333333333333,0.7142857142857143,PULearning,49
91,0.043010752688172046,0.02197802197802198,RandomForest,2
91,0.6,0.42857142857142855,PULearning,50
91,0.043010752688172046,0.02197802197802198,RandomForest,0
91,0.02173913043478261,0.01098901098901099,PULearning,51
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.9540229885057472,0.9120879120879121,PULearning,52
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.794701986754967,0.6593406593406593,PULearning,53
91,0.06382978723404255,0.03296703296703297,RandomForest,15
91,0.06382978723404255,0.03296703296703297,PULearning,54
91,0.17999999999999997,0.0989010989010989,RandomForest,15
91,0.02173913043478261,0.01098901098901099,PULearning,55
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.10416666666666666,0.054945054945054944,PULearning,56
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.6,0.42857142857142855,PULearning,57
91,0.043010752688172046,0.02197802197802198,RandomForest,2
91,0.8258064516129032,0.7032967032967034,PULearning,58
91,0.043010752688172046,0.02197802197802198,RandomForest,15
91,0.7534246575342465,0.6043956043956044,PULearning,59
91,0.043010752688172046,0.02197802197802198,RandomForest,2
91,0.7534246575342465,0.6043956043956044,PULearning,60
91,0.02173913043478261,0.01098901098901099,RandomForest,2
91,0.7183098591549296,0.5604395604395604,PULearning,61
91,0.02173913043478261,0.01098901098901099,RandomForest,13
91,0.935672514619883,0.8791208791208791,PULearning,62
91,0.02173913043478261,0.01098901098901099,RandomForest,15
91,0.9479768786127168,0.9010989010989011,PULearning,63
