dropout,f1,recall,model,iteration
65,0.35443037974683544,0.2153846153846154,RandomForest,52
65,0.8392857142857142,0.7230769230769231,PULearning,53
65,0.16901408450704225,0.09230769230769231,RandomForest,53
65,0.9344262295081968,0.8769230769230769,PULearning,54
65,0.19444444444444445,0.1076923076923077,RandomForest,54
65,0.9344262295081968,0.8769230769230769,PULearning,55
65,0.39506172839506176,0.24615384615384617,RandomForest,55
65,0.9682539682539683,0.9384615384615385,PULearning,56
65,0.33333333333333337,0.2,RandomForest,56
65,0.8495575221238938,0.7384615384615385,PULearning,57
65,0.33333333333333337,0.2,RandomForest,57
65,0.761904761904762,0.6153846153846154,PULearning,58
65,0.3116883116883117,0.18461538461538463,RandomForest,58
65,0.8288288288288288,0.7076923076923077,PULearning,59
65,0.33333333333333337,0.2,RandomForest,59
65,0.8392857142857142,0.7230769230769231,PULearning,60
65,0.19444444444444445,0.1076923076923077,RandomForest,60
65,0.888888888888889,0.8,PULearning,61
65,0.375,0.23076923076923078,RandomForest,61
65,0.8596491228070176,0.7538461538461538,PULearning,62
65,0.2666666666666667,0.15384615384615385,RandomForest,62
65,0.9344262295081968,0.8769230769230769,PULearning,63
65,0.3116883116883117,0.18461538461538463,RandomForest,63
65,0.888888888888889,0.8,PULearning,64
65,0.35443037974683544,0.2153846153846154,RandomForest,64
65,0.8983050847457628,0.8153846153846154,PULearning,65
65,0.375,0.23076923076923078,RandomForest,65
65,0.9430894308943091,0.8923076923076924,PULearning,66
65,0.3116883116883117,0.18461538461538463,RandomForest,66
65,0.9344262295081968,0.8769230769230769,PULearning,67
65,0.2894736842105263,0.16923076923076924,RandomForest,67
65,0.907563025210084,0.8307692307692308,PULearning,68
65,0.3116883116883117,0.18461538461538463,RandomForest,68
65,0.8793103448275863,0.7846153846153846,PULearning,69
65,0.35443037974683544,0.2153846153846154,RandomForest,69
65,0.8392857142857142,0.7230769230769231,PULearning,70
65,0.2894736842105263,0.16923076923076924,RandomForest,70
65,0.8596491228070176,0.7538461538461538,PULearning,71
65,0.2894736842105263,0.16923076923076924,RandomForest,71
65,0.9430894308943091,0.8923076923076924,PULearning,72
65,0.33333333333333337,0.2,RandomForest,72
65,0.9922480620155039,0.9846153846153847,PULearning,73
65,0.24324324324324326,0.13846153846153847,RandomForest,73
65,0.7850467289719627,0.6461538461538462,PULearning,74
65,0.2894736842105263,0.16923076923076924,RandomForest,74
65,0.9166666666666666,0.8461538461538461,PULearning,75
65,0.33333333333333337,0.2,RandomForest,75
65,0.8793103448275863,0.7846153846153846,PULearning,76
65,0.2894736842105263,0.16923076923076924,RandomForest,76
65,0.888888888888889,0.8,PULearning,77
65,0.2666666666666667,0.15384615384615385,RandomForest,77
65,0.8495575221238938,0.7384615384615385,PULearning,78
65,0.2666666666666667,0.15384615384615385,RandomForest,78
65,0.8793103448275863,0.7846153846153846,PULearning,79
65,0.21917808219178084,0.12307692307692308,RandomForest,79
65,0.9256198347107438,0.8615384615384616,PULearning,80
65,0.33333333333333337,0.2,RandomForest,80
65,0.8392857142857142,0.7230769230769231,PULearning,81
65,0.2894736842105263,0.16923076923076924,RandomForest,81
65,0.9256198347107438,0.8615384615384616,PULearning,82
65,0.33333333333333337,0.2,RandomForest,82
65,0.907563025210084,0.8307692307692308,PULearning,83
65,0.24324324324324326,0.13846153846153847,RandomForest,83
65,0.9166666666666666,0.8461538461538461,PULearning,84
65,0.4337349397590362,0.27692307692307694,RandomForest,84
65,0.7962962962962964,0.6615384615384615,PULearning,85
65,0.3116883116883117,0.18461538461538463,RandomForest,85
65,0.9682539682539683,0.9384615384615385,PULearning,86
65,0.33333333333333337,0.2,RandomForest,86
65,0.8793103448275863,0.7846153846153846,PULearning,87
65,0.3116883116883117,0.18461538461538463,RandomForest,87
65,0.888888888888889,0.8,PULearning,88
65,0.2666666666666667,0.15384615384615385,RandomForest,88
65,0.9166666666666666,0.8461538461538461,PULearning,89
65,0.3116883116883117,0.18461538461538463,RandomForest,89
65,0.9516129032258065,0.9076923076923077,PULearning,90
65,0.375,0.23076923076923078,RandomForest,90
65,0.8392857142857142,0.7230769230769231,PULearning,91
65,0.24324324324324326,0.13846153846153847,RandomForest,91
65,0.8288288288288288,0.7076923076923077,PULearning,92
65,0.2894736842105263,0.16923076923076924,RandomForest,92
65,0.8495575221238938,0.7384615384615385,PULearning,93
65,0.33333333333333337,0.2,RandomForest,93
65,0.9600000000000001,0.9230769230769231,PULearning,94
65,0.3116883116883117,0.18461538461538463,RandomForest,94
65,0.9256198347107438,0.8615384615384616,PULearning,95
65,0.21917808219178084,0.12307692307692308,RandomForest,95
65,0.8495575221238938,0.7384615384615385,PULearning,96
65,0.21917808219178084,0.12307692307692308,RandomForest,96
65,0.761904761904762,0.6153846153846154,PULearning,97
65,0.375,0.23076923076923078,RandomForest,97
65,0.8495575221238938,0.7384615384615385,PULearning,98
65,0.24324324324324326,0.13846153846153847,RandomForest,98
65,0.8695652173913044,0.7692307692307693,PULearning,99
65,0.3116883116883117,0.18461538461538463,RandomForest,99
66,0.8813559322033898,0.7878787878787878,PULearning,0
66,0.21621621621621626,0.12121212121212122,RandomForest,0
66,0.766355140186916,0.6212121212121212,PULearning,1
66,0.21621621621621626,0.12121212121212122,RandomForest,1
66,0.8620689655172413,0.7575757575757576,PULearning,2
66,0.19178082191780824,0.10606060606060606,RandomForest,2
66,0.8813559322033898,0.7878787878787878,PULearning,3
66,0.35,0.21212121212121213,RandomForest,3
66,0.6391752577319588,0.4696969696969697,PULearning,4
66,0.24000000000000002,0.13636363636363635,RandomForest,4
66,0.8521739130434782,0.7424242424242424,PULearning,5
66,0.2631578947368421,0.15151515151515152,RandomForest,5
66,0.8717948717948718,0.7727272727272727,PULearning,6
66,0.2631578947368421,0.15151515151515152,RandomForest,6
66,0.8521739130434782,0.7424242424242424,PULearning,7
66,0.16666666666666669,0.09090909090909091,RandomForest,7
66,0.9606299212598425,0.9242424242424242,PULearning,8
66,0.2631578947368421,0.15151515151515152,RandomForest,8
66,0.7547169811320755,0.6060606060606061,PULearning,9
66,0.24000000000000002,0.13636363636363635,RandomForest,9
66,0.7777777777777778,0.6363636363636364,PULearning,10
66,0.19178082191780824,0.10606060606060606,RandomForest,10
66,0.8620689655172413,0.7575757575757576,PULearning,11
66,0.2631578947368421,0.15151515151515152,RandomForest,11
66,0.7777777777777778,0.6363636363636364,PULearning,12
66,0.2857142857142857,0.16666666666666666,RandomForest,12
66,0.8214285714285715,0.696969696969697,PULearning,13
66,0.19178082191780824,0.10606060606060606,RandomForest,13
66,0.8521739130434782,0.7424242424242424,PULearning,14
66,0.24000000000000002,0.13636363636363635,RandomForest,14
66,0.8620689655172413,0.7575757575757576,PULearning,15
66,0.24000000000000002,0.13636363636363635,RandomForest,15
66,0.8620689655172413,0.7575757575757576,PULearning,16
66,0.3291139240506329,0.19696969696969696,RandomForest,16
66,0.9523809523809523,0.9090909090909091,PULearning,17
66,0.2631578947368421,0.15151515151515152,RandomForest,17
66,0.8813559322033898,0.7878787878787878,PULearning,18
66,0.16666666666666669,0.09090909090909091,RandomForest,18
66,0.8318584070796461,0.7121212121212122,PULearning,19
66,0.24000000000000002,0.13636363636363635,RandomForest,19
66,0.9090909090909091,0.8333333333333334,PULearning,20
66,0.3291139240506329,0.19696969696969696,RandomForest,20
66,0.944,0.8939393939393939,PULearning,21
66,0.21621621621621626,0.12121212121212122,RandomForest,21
66,0.9,0.8181818181818182,PULearning,22
66,0.2857142857142857,0.16666666666666666,RandomForest,22
66,0.9,0.8181818181818182,PULearning,23
66,0.2857142857142857,0.16666666666666666,RandomForest,23
66,0.96875,0.9393939393939394,PULearning,24
66,0.21621621621621626,0.12121212121212122,RandomForest,24
66,0.8318584070796461,0.7121212121212122,PULearning,25
66,0.2631578947368421,0.15151515151515152,RandomForest,25
66,0.8214285714285715,0.696969696969697,PULearning,26
66,0.3076923076923077,0.18181818181818182,RandomForest,26
66,0.9523809523809523,0.9090909090909091,PULearning,27
66,0.3076923076923077,0.18181818181818182,RandomForest,27
66,0.9523809523809523,0.9090909090909091,PULearning,28
66,0.3902439024390244,0.24242424242424243,RandomForest,28
66,0.8813559322033898,0.7878787878787878,PULearning,29
66,0.2631578947368421,0.15151515151515152,RandomForest,29
66,0.9268292682926829,0.8636363636363636,PULearning,30
66,0.16666666666666669,0.09090909090909091,RandomForest,30
66,0.9268292682926829,0.8636363636363636,PULearning,31
66,0.2857142857142857,0.16666666666666666,RandomForest,31
66,0.8813559322033898,0.7878787878787878,PULearning,32
66,0.21621621621621626,0.12121212121212122,RandomForest,32
66,0.8214285714285715,0.696969696969697,PULearning,33
66,0.37037037037037035,0.22727272727272727,RandomForest,33
66,0.8318584070796461,0.7121212121212122,PULearning,34
66,0.3902439024390244,0.24242424242424243,RandomForest,34
66,0.8318584070796461,0.7121212121212122,PULearning,35
66,0.35,0.21212121212121213,RandomForest,35
66,0.8813559322033898,0.7878787878787878,PULearning,36
66,0.3076923076923077,0.18181818181818182,RandomForest,36
66,0.944,0.8939393939393939,PULearning,37
66,0.2631578947368421,0.15151515151515152,RandomForest,37
66,0.9,0.8181818181818182,PULearning,38
66,0.2857142857142857,0.16666666666666666,RandomForest,38
66,0.8318584070796461,0.7121212121212122,PULearning,39
66,0.3902439024390244,0.24242424242424243,RandomForest,39
66,0.944,0.8939393939393939,PULearning,40
66,0.3076923076923077,0.18181818181818182,RandomForest,40
66,0.7307692307692308,0.5757575757575758,PULearning,41
66,0.35,0.21212121212121213,RandomForest,41
66,0.7889908256880734,0.6515151515151515,PULearning,42
66,0.24000000000000002,0.13636363636363635,RandomForest,42
66,0.9180327868852458,0.8484848484848485,PULearning,43
66,0.2857142857142857,0.16666666666666666,RandomForest,43
66,0.9,0.8181818181818182,PULearning,44
66,0.3291139240506329,0.19696969696969696,RandomForest,44
66,0.9,0.8181818181818182,PULearning,45
66,0.3291139240506329,0.19696969696969696,RandomForest,45
66,0.9268292682926829,0.8636363636363636,PULearning,46
66,0.3076923076923077,0.18181818181818182,RandomForest,46
66,0.8421052631578948,0.7272727272727273,PULearning,47
66,0.24000000000000002,0.13636363636363635,RandomForest,47
66,0.9354838709677419,0.8787878787878788,PULearning,48
66,0.35,0.21212121212121213,RandomForest,48
66,0.8318584070796461,0.7121212121212122,PULearning,49
66,0.3902439024390244,0.24242424242424243,RandomForest,49
66,0.8620689655172413,0.7575757575757576,PULearning,50
66,0.3076923076923077,0.18181818181818182,RandomForest,50
66,0.9090909090909091,0.8333333333333334,PULearning,51
66,0.14084507042253522,0.07575757575757576,RandomForest,51
66,0.8907563025210083,0.803030303030303,PULearning,52
66,0.2631578947368421,0.15151515151515152,RandomForest,52
66,0.9846153846153847,0.9696969696969697,PULearning,53
66,0.2631578947368421,0.15151515151515152,RandomForest,53
66,0.7777777777777778,0.6363636363636364,PULearning,54
66,0.2631578947368421,0.15151515151515152,RandomForest,54
66,0.7777777777777778,0.6363636363636364,PULearning,55
66,0.21621621621621626,0.12121212121212122,RandomForest,55
66,0.8421052631578948,0.7272727272727273,PULearning,56
66,0.08695652173913045,0.045454545454545456,RandomForest,56
66,0.7889908256880734,0.6515151515151515,PULearning,57
66,0.3076923076923077,0.18181818181818182,RandomForest,57
66,0.9,0.8181818181818182,PULearning,58
66,0.24000000000000002,0.13636363636363635,RandomForest,58
66,0.9767441860465117,0.9545454545454546,PULearning,59
66,0.2857142857142857,0.16666666666666666,RandomForest,59
66,0.8717948717948718,0.7727272727272727,PULearning,60
66,0.35,0.21212121212121213,RandomForest,60
66,0.7777777777777778,0.6363636363636364,PULearning,61
66,0.3291139240506329,0.19696969696969696,RandomForest,61
66,0.9180327868852458,0.8484848484848485,PULearning,62
66,0.2631578947368421,0.15151515151515152,RandomForest,62
66,0.944,0.8939393939393939,PULearning,63
66,0.3291139240506329,0.19696969696969696,RandomForest,63
66,0.9180327868852458,0.8484848484848485,PULearning,64
66,0.16666666666666669,0.09090909090909091,RandomForest,64
66,0.6391752577319588,0.4696969696969697,PULearning,65
66,0.3291139240506329,0.19696969696969696,RandomForest,65
66,0.9523809523809523,0.9090909090909091,PULearning,66
66,0.2857142857142857,0.16666666666666666,RandomForest,66
66,0.8521739130434782,0.7424242424242424,PULearning,67
66,0.2857142857142857,0.16666666666666666,RandomForest,67
66,0.944,0.8939393939393939,PULearning,68
66,0.24000000000000002,0.13636363636363635,RandomForest,68
66,0.9523809523809523,0.9090909090909091,PULearning,69
66,0.3076923076923077,0.18181818181818182,RandomForest,69
66,0.7889908256880734,0.6515151515151515,PULearning,70
66,0.3291139240506329,0.19696969696969696,RandomForest,70
66,0.8717948717948718,0.7727272727272727,PULearning,71
66,0.19178082191780824,0.10606060606060606,RandomForest,71
66,0.9090909090909091,0.8333333333333334,PULearning,72
66,0.16666666666666669,0.09090909090909091,RandomForest,72
66,0.9523809523809523,0.9090909090909091,PULearning,73
66,0.3291139240506329,0.19696969696969696,RandomForest,73
66,0.8521739130434782,0.7424242424242424,PULearning,74
66,0.3902439024390244,0.24242424242424243,RandomForest,74
66,0.8813559322033898,0.7878787878787878,PULearning,75
66,0.2631578947368421,0.15151515151515152,RandomForest,75
66,0.9268292682926829,0.8636363636363636,PULearning,76
66,0.37037037037037035,0.22727272727272727,RandomForest,76
66,0.8620689655172413,0.7575757575757576,PULearning,77
66,0.19178082191780824,0.10606060606060606,RandomForest,77
66,1.0,1.0,PULearning,78
66,0.19178082191780824,0.10606060606060606,RandomForest,78
66,0.9767441860465117,0.9545454545454546,PULearning,79
66,0.19178082191780824,0.10606060606060606,RandomForest,79
66,0.8421052631578948,0.7272727272727273,PULearning,80
66,0.37037037037037035,0.22727272727272727,RandomForest,80
66,0.8717948717948718,0.7727272727272727,PULearning,81
66,0.1142857142857143,0.06060606060606061,RandomForest,81
66,0.8717948717948718,0.7727272727272727,PULearning,82
66,0.24000000000000002,0.13636363636363635,RandomForest,82
66,0.8421052631578948,0.7272727272727273,PULearning,83
66,0.37037037037037035,0.22727272727272727,RandomForest,83
66,0.8620689655172413,0.7575757575757576,PULearning,84
66,0.35,0.21212121212121213,RandomForest,84
66,0.8620689655172413,0.7575757575757576,PULearning,85
66,0.2857142857142857,0.16666666666666666,RandomForest,85
66,0.9523809523809523,0.9090909090909091,PULearning,86
66,0.2857142857142857,0.16666666666666666,RandomForest,86
66,0.9268292682926829,0.8636363636363636,PULearning,87
66,0.3291139240506329,0.19696969696969696,RandomForest,87
66,0.9090909090909091,0.8333333333333334,PULearning,88
66,0.2857142857142857,0.16666666666666666,RandomForest,88
66,0.9523809523809523,0.9090909090909091,PULearning,89
66,0.16666666666666669,0.09090909090909091,RandomForest,89
66,0.9180327868852458,0.8484848484848485,PULearning,90
66,0.24000000000000002,0.13636363636363635,RandomForest,90
66,0.944,0.8939393939393939,PULearning,91
66,0.2631578947368421,0.15151515151515152,RandomForest,91
66,0.9354838709677419,0.8787878787878788,PULearning,92
66,0.3076923076923077,0.18181818181818182,RandomForest,92
66,0.8813559322033898,0.7878787878787878,PULearning,93
66,0.24000000000000002,0.13636363636363635,RandomForest,93
66,0.8,0.6666666666666666,PULearning,94
66,0.3291139240506329,0.19696969696969696,RandomForest,94
66,0.7428571428571429,0.5909090909090909,PULearning,95
66,0.3076923076923077,0.18181818181818182,RandomForest,95
66,0.9180327868852458,0.8484848484848485,PULearning,96
66,0.2631578947368421,0.15151515151515152,RandomForest,96
66,0.8521739130434782,0.7424242424242424,PULearning,97
66,0.24000000000000002,0.13636363636363635,RandomForest,97
66,0.9767441860465117,0.9545454545454546,PULearning,98
66,0.24000000000000002,0.13636363636363635,RandomForest,98
66,0.8907563025210083,0.803030303030303,PULearning,99
66,0.24000000000000002,0.13636363636363635,RandomForest,99
67,0.9105691056910569,0.835820895522388,PULearning,0
67,0.28205128205128205,0.16417910447761194,RandomForest,0
67,0.8739495798319328,0.7761194029850746,PULearning,1
67,0.325,0.19402985074626866,RandomForest,1
67,0.864406779661017,0.7611940298507462,PULearning,2
67,0.2597402597402597,0.14925373134328357,RandomForest,2
67,0.9612403100775194,0.9253731343283582,PULearning,3
67,0.2368421052631579,0.13432835820895522,RandomForest,3
67,0.7927927927927928,0.6567164179104478,PULearning,4
67,0.38554216867469876,0.23880597014925373,RandomForest,4
67,0.953125,0.9104477611940298,PULearning,5
67,0.325,0.19402985074626866,RandomForest,5
67,0.9365079365079364,0.8805970149253731,PULearning,6
67,0.21333333333333335,0.11940298507462686,RandomForest,6
67,0.8347826086956522,0.7164179104477612,PULearning,7
67,0.345679012345679,0.208955223880597,RandomForest,7
67,0.8245614035087719,0.7014925373134329,PULearning,8
67,0.345679012345679,0.208955223880597,RandomForest,8
