dropout,f1,recall,model,iteration
52,0.8817204301075269,0.7884615384615384,PULearning,38
52,0.42424242424242425,0.2692307692307692,RandomForest,38
52,0.9902912621359222,0.9807692307692307,PULearning,39
52,0.375,0.23076923076923078,RandomForest,39
52,0.9278350515463918,0.8653846153846154,PULearning,40
52,0.4,0.25,RandomForest,40
52,0.9278350515463918,0.8653846153846154,PULearning,41
52,0.4,0.25,RandomForest,41
52,0.9702970297029703,0.9423076923076923,PULearning,42
52,0.375,0.23076923076923078,RandomForest,42
52,0.9600000000000001,0.9230769230769231,PULearning,43
52,0.23728813559322035,0.1346153846153846,RandomForest,43
52,0.9902912621359222,0.9807692307692307,PULearning,44
52,0.32258064516129037,0.19230769230769232,RandomForest,44
52,0.8571428571428571,0.75,PULearning,45
52,0.4,0.25,RandomForest,45
52,0.9052631578947368,0.8269230769230769,PULearning,46
52,0.42424242424242425,0.2692307692307692,RandomForest,46
52,0.9702970297029703,0.9423076923076923,PULearning,47
52,0.23728813559322035,0.1346153846153846,RandomForest,47
52,0.8571428571428571,0.75,PULearning,48
52,0.4,0.25,RandomForest,48
52,0.9278350515463918,0.8653846153846154,PULearning,49
52,0.5142857142857142,0.34615384615384615,RandomForest,49
52,0.8181818181818181,0.6923076923076923,PULearning,50
52,0.29508196721311475,0.17307692307692307,RandomForest,50
52,0.9052631578947368,0.8269230769230769,PULearning,51
52,0.44776119402985076,0.28846153846153844,RandomForest,51
52,0.8314606741573033,0.7115384615384616,PULearning,52
52,0.375,0.23076923076923078,RandomForest,52
52,0.9387755102040816,0.8846153846153846,PULearning,53
52,0.34920634920634924,0.21153846153846154,RandomForest,53
52,0.9166666666666666,0.8461538461538461,PULearning,54
52,0.2666666666666667,0.15384615384615385,RandomForest,54
52,0.9387755102040816,0.8846153846153846,PULearning,55
52,0.375,0.23076923076923078,RandomForest,55
52,0.9166666666666666,0.8461538461538461,PULearning,56
52,0.23728813559322035,0.1346153846153846,RandomForest,56
52,0.9600000000000001,0.9230769230769231,PULearning,57
52,0.2666666666666667,0.15384615384615385,RandomForest,57
52,0.9278350515463918,0.8653846153846154,PULearning,58
52,0.14285714285714288,0.07692307692307693,RandomForest,58
52,0.7764705882352941,0.6346153846153846,PULearning,59
52,0.44776119402985076,0.28846153846153844,RandomForest,59
52,0.8817204301075269,0.7884615384615384,PULearning,60
52,0.23728813559322035,0.1346153846153846,RandomForest,60
52,0.9387755102040816,0.8846153846153846,PULearning,61
52,0.32258064516129037,0.19230769230769232,RandomForest,61
52,0.8181818181818181,0.6923076923076923,PULearning,62
52,0.32258064516129037,0.19230769230769232,RandomForest,62
52,0.8936170212765957,0.8076923076923077,PULearning,63
52,0.29508196721311475,0.17307692307692307,RandomForest,63
52,0.9600000000000001,0.9230769230769231,PULearning,64
52,0.5142857142857142,0.34615384615384615,RandomForest,64
52,0.8817204301075269,0.7884615384615384,PULearning,65
52,0.23728813559322035,0.1346153846153846,RandomForest,65
52,0.8695652173913044,0.7692307692307693,PULearning,66
52,0.29508196721311475,0.17307692307692307,RandomForest,66
52,0.8817204301075269,0.7884615384615384,PULearning,67
52,0.34920634920634924,0.21153846153846154,RandomForest,67
52,0.9494949494949495,0.9038461538461539,PULearning,68
52,0.375,0.23076923076923078,RandomForest,68
52,0.9600000000000001,0.9230769230769231,PULearning,69
52,0.34920634920634924,0.21153846153846154,RandomForest,69
52,0.9387755102040816,0.8846153846153846,PULearning,70
52,0.34920634920634924,0.21153846153846154,RandomForest,70
52,0.8936170212765957,0.8076923076923077,PULearning,71
52,0.42424242424242425,0.2692307692307692,RandomForest,71
52,0.9600000000000001,0.9230769230769231,PULearning,72
52,0.5142857142857142,0.34615384615384615,RandomForest,72
52,0.8571428571428571,0.75,PULearning,73
52,0.47058823529411764,0.3076923076923077,RandomForest,73
52,0.9803921568627451,0.9615384615384616,PULearning,74
52,0.32258064516129037,0.19230769230769232,RandomForest,74
52,0.9600000000000001,0.9230769230769231,PULearning,75
52,0.4,0.25,RandomForest,75
52,0.9166666666666666,0.8461538461538461,PULearning,76
52,0.44776119402985076,0.28846153846153844,RandomForest,76
52,0.9166666666666666,0.8461538461538461,PULearning,77
52,0.47058823529411764,0.3076923076923077,RandomForest,77
52,0.8444444444444443,0.7307692307692307,PULearning,78
52,0.20689655172413793,0.11538461538461539,RandomForest,78
52,0.9494949494949495,0.9038461538461539,PULearning,79
52,0.4,0.25,RandomForest,79
52,0.8936170212765957,0.8076923076923077,PULearning,80
52,0.42424242424242425,0.2692307692307692,RandomForest,80
52,0.8571428571428571,0.75,PULearning,81
52,0.34920634920634924,0.21153846153846154,RandomForest,81
52,0.9600000000000001,0.9230769230769231,PULearning,82
52,0.42424242424242425,0.2692307692307692,RandomForest,82
52,0.9702970297029703,0.9423076923076923,PULearning,83
52,0.42424242424242425,0.2692307692307692,RandomForest,83
52,0.9902912621359222,0.9807692307692307,PULearning,84
52,0.42424242424242425,0.2692307692307692,RandomForest,84
52,0.9387755102040816,0.8846153846153846,PULearning,85
52,0.4,0.25,RandomForest,85
52,0.8444444444444443,0.7307692307692307,PULearning,86
52,0.44776119402985076,0.28846153846153844,RandomForest,86
52,0.8936170212765957,0.8076923076923077,PULearning,87
52,0.375,0.23076923076923078,RandomForest,87
52,0.9803921568627451,0.9615384615384616,PULearning,88
52,0.29508196721311475,0.17307692307692307,RandomForest,88
52,0.9494949494949495,0.9038461538461539,PULearning,89
52,0.5142857142857142,0.34615384615384615,RandomForest,89
52,0.7469879518072289,0.5961538461538461,PULearning,90
52,0.23728813559322035,0.1346153846153846,RandomForest,90
52,0.9278350515463918,0.8653846153846154,PULearning,91
52,0.44776119402985076,0.28846153846153844,RandomForest,91
52,0.8444444444444443,0.7307692307692307,PULearning,92
52,0.34920634920634924,0.21153846153846154,RandomForest,92
52,0.8314606741573033,0.7115384615384616,PULearning,93
52,0.4,0.25,RandomForest,93
52,0.9052631578947368,0.8269230769230769,PULearning,94
52,0.375,0.23076923076923078,RandomForest,94
52,0.9902912621359222,0.9807692307692307,PULearning,95
52,0.23728813559322035,0.1346153846153846,RandomForest,95
52,0.8817204301075269,0.7884615384615384,PULearning,96
52,0.44776119402985076,0.28846153846153844,RandomForest,96
52,0.9494949494949495,0.9038461538461539,PULearning,97
52,0.4,0.25,RandomForest,97
52,0.9387755102040816,0.8846153846153846,PULearning,98
52,0.5142857142857142,0.34615384615384615,RandomForest,98
52,0.8817204301075269,0.7884615384615384,PULearning,99
52,0.42424242424242425,0.2692307692307692,RandomForest,99
53,0.6913580246913581,0.5283018867924528,PULearning,0
53,0.10714285714285715,0.05660377358490566,RandomForest,0
53,0.9292929292929293,0.8679245283018868,PULearning,1
53,0.26229508196721313,0.1509433962264151,RandomForest,1
53,0.9183673469387755,0.8490566037735849,PULearning,2
53,0.4411764705882353,0.2830188679245283,RandomForest,2
53,0.8842105263157896,0.7924528301886793,PULearning,3
53,0.2903225806451613,0.16981132075471697,RandomForest,3
53,0.9292929292929293,0.8679245283018868,PULearning,4
53,0.3174603174603175,0.18867924528301888,RandomForest,4
53,0.970873786407767,0.9433962264150944,PULearning,5
53,0.393939393939394,0.24528301886792453,RandomForest,5
53,0.8842105263157896,0.7924528301886793,PULearning,6
53,0.34375000000000006,0.20754716981132076,RandomForest,6
53,0.8958333333333334,0.8113207547169812,PULearning,7
53,0.393939393939394,0.24528301886792453,RandomForest,7
53,0.9183673469387755,0.8490566037735849,PULearning,8
53,0.23333333333333334,0.1320754716981132,RandomForest,8
53,0.9072164948453608,0.8301886792452831,PULearning,9
53,0.34375000000000006,0.20754716981132076,RandomForest,9
53,0.8723404255319149,0.7735849056603774,PULearning,10
53,0.2903225806451613,0.16981132075471697,RandomForest,10
53,0.9400000000000001,0.8867924528301887,PULearning,11
53,0.34375000000000006,0.20754716981132076,RandomForest,11
53,0.9400000000000001,0.8867924528301887,PULearning,12
53,0.36923076923076925,0.22641509433962265,RandomForest,12
53,0.9292929292929293,0.8679245283018868,PULearning,13
53,0.36923076923076925,0.22641509433962265,RandomForest,13
53,0.9072164948453608,0.8301886792452831,PULearning,14
53,0.36923076923076925,0.22641509433962265,RandomForest,14
53,0.9072164948453608,0.8301886792452831,PULearning,15
53,0.41791044776119407,0.2641509433962264,RandomForest,15
53,0.9072164948453608,0.8301886792452831,PULearning,16
53,0.36923076923076925,0.22641509433962265,RandomForest,16
53,0.9400000000000001,0.8867924528301887,PULearning,17
53,0.393939393939394,0.24528301886792453,RandomForest,17
53,0.9183673469387755,0.8490566037735849,PULearning,18
53,0.3174603174603175,0.18867924528301888,RandomForest,18
53,0.8958333333333334,0.8113207547169812,PULearning,19
53,0.23333333333333334,0.1320754716981132,RandomForest,19
53,0.9807692307692307,0.9622641509433962,PULearning,20
53,0.2903225806451613,0.16981132075471697,RandomForest,20
53,0.9504950495049505,0.9056603773584906,PULearning,21
53,0.10714285714285715,0.05660377358490566,RandomForest,21
53,0.9504950495049505,0.9056603773584906,PULearning,22
53,0.2903225806451613,0.16981132075471697,RandomForest,22
53,0.9072164948453608,0.8301886792452831,PULearning,23
53,0.23333333333333334,0.1320754716981132,RandomForest,23
53,0.970873786407767,0.9433962264150944,PULearning,24
53,0.36923076923076925,0.22641509433962265,RandomForest,24
53,0.9183673469387755,0.8490566037735849,PULearning,25
53,0.393939393939394,0.24528301886792453,RandomForest,25
53,0.970873786407767,0.9433962264150944,PULearning,26
53,0.34375000000000006,0.20754716981132076,RandomForest,26
53,0.8478260869565216,0.7358490566037735,PULearning,27
53,0.2903225806451613,0.16981132075471697,RandomForest,27
53,0.9904761904761905,0.9811320754716981,PULearning,28
53,0.4411764705882353,0.2830188679245283,RandomForest,28
53,0.8842105263157896,0.7924528301886793,PULearning,29
53,0.2903225806451613,0.16981132075471697,RandomForest,29
53,0.9504950495049505,0.9056603773584906,PULearning,30
53,0.34375000000000006,0.20754716981132076,RandomForest,30
53,0.9607843137254902,0.9245283018867925,PULearning,31
53,0.36923076923076925,0.22641509433962265,RandomForest,31
53,0.9607843137254902,0.9245283018867925,PULearning,32
53,0.4857142857142857,0.32075471698113206,RandomForest,32
53,0.9072164948453608,0.8301886792452831,PULearning,33
53,0.36923076923076925,0.22641509433962265,RandomForest,33
53,0.9072164948453608,0.8301886792452831,PULearning,34
53,0.2903225806451613,0.16981132075471697,RandomForest,34
53,0.9904761904761905,0.9811320754716981,PULearning,35
53,0.393939393939394,0.24528301886792453,RandomForest,35
53,0.9807692307692307,0.9622641509433962,PULearning,36
53,0.463768115942029,0.3018867924528302,RandomForest,36
53,0.9183673469387755,0.8490566037735849,PULearning,37
53,0.34375000000000006,0.20754716981132076,RandomForest,37
53,0.8089887640449438,0.6792452830188679,PULearning,38
53,0.2903225806451613,0.16981132075471697,RandomForest,38
53,0.9904761904761905,0.9811320754716981,PULearning,39
53,0.36923076923076925,0.22641509433962265,RandomForest,39
53,0.970873786407767,0.9433962264150944,PULearning,40
53,0.23333333333333334,0.1320754716981132,RandomForest,40
53,0.8478260869565216,0.7358490566037735,PULearning,41
53,0.393939393939394,0.24528301886792453,RandomForest,41
53,0.9904761904761905,0.9811320754716981,PULearning,42
53,0.463768115942029,0.3018867924528302,RandomForest,42
53,0.9072164948453608,0.8301886792452831,PULearning,43
53,0.26229508196721313,0.1509433962264151,RandomForest,43
53,0.9183673469387755,0.8490566037735849,PULearning,44
53,0.34375000000000006,0.20754716981132076,RandomForest,44
53,0.9072164948453608,0.8301886792452831,PULearning,45
53,0.4411764705882353,0.2830188679245283,RandomForest,45
53,0.9292929292929293,0.8679245283018868,PULearning,46
53,0.41791044776119407,0.2641509433962264,RandomForest,46
53,0.9807692307692307,0.9622641509433962,PULearning,47
53,0.463768115942029,0.3018867924528302,RandomForest,47
53,0.9607843137254902,0.9245283018867925,PULearning,48
53,0.4857142857142857,0.32075471698113206,RandomForest,48
53,0.9072164948453608,0.8301886792452831,PULearning,49
53,0.393939393939394,0.24528301886792453,RandomForest,49
53,0.9183673469387755,0.8490566037735849,PULearning,50
53,0.4857142857142857,0.32075471698113206,RandomForest,50
53,0.9807692307692307,0.9622641509433962,PULearning,51
53,0.14035087719298245,0.07547169811320754,RandomForest,51
53,0.9183673469387755,0.8490566037735849,PULearning,52
53,0.41791044776119407,0.2641509433962264,RandomForest,52
53,0.9807692307692307,0.9622641509433962,PULearning,53
53,0.1724137931034483,0.09433962264150944,RandomForest,53
53,0.9400000000000001,0.8867924528301887,PULearning,54
53,0.2903225806451613,0.16981132075471697,RandomForest,54
53,0.7954545454545454,0.660377358490566,PULearning,55
53,0.34375000000000006,0.20754716981132076,RandomForest,55
53,0.9504950495049505,0.9056603773584906,PULearning,56
53,0.2903225806451613,0.16981132075471697,RandomForest,56
53,0.8958333333333334,0.8113207547169812,PULearning,57
53,0.34375000000000006,0.20754716981132076,RandomForest,57
53,0.8958333333333334,0.8113207547169812,PULearning,58
53,0.34375000000000006,0.20754716981132076,RandomForest,58
53,0.9292929292929293,0.8679245283018868,PULearning,59
53,0.2033898305084746,0.11320754716981132,RandomForest,59
53,0.9904761904761905,0.9811320754716981,PULearning,60
53,0.5479452054794521,0.37735849056603776,RandomForest,60
53,0.9072164948453608,0.8301886792452831,PULearning,61
53,0.463768115942029,0.3018867924528302,RandomForest,61
53,0.9400000000000001,0.8867924528301887,PULearning,62
53,0.36923076923076925,0.22641509433962265,RandomForest,62
53,0.8089887640449438,0.6792452830188679,PULearning,63
53,0.10714285714285715,0.05660377358490566,RandomForest,63
53,0.8602150537634409,0.7547169811320755,PULearning,64
53,0.36923076923076925,0.22641509433962265,RandomForest,64
53,0.8958333333333334,0.8113207547169812,PULearning,65
53,0.4411764705882353,0.2830188679245283,RandomForest,65
53,0.9183673469387755,0.8490566037735849,PULearning,66
53,0.393939393939394,0.24528301886792453,RandomForest,66
53,0.8602150537634409,0.7547169811320755,PULearning,67
53,0.36923076923076925,0.22641509433962265,RandomForest,67
53,0.9183673469387755,0.8490566037735849,PULearning,68
53,0.2903225806451613,0.16981132075471697,RandomForest,68
53,0.9183673469387755,0.8490566037735849,PULearning,69
53,0.3174603174603175,0.18867924528301888,RandomForest,69
53,0.9904761904761905,0.9811320754716981,PULearning,70
53,0.393939393939394,0.24528301886792453,RandomForest,70
53,0.9183673469387755,0.8490566037735849,PULearning,71
53,0.34375000000000006,0.20754716981132076,RandomForest,71
53,0.9807692307692307,0.9622641509433962,PULearning,72
53,0.3174603174603175,0.18867924528301888,RandomForest,72
53,0.738095238095238,0.5849056603773585,PULearning,73
53,0.3174603174603175,0.18867924528301888,RandomForest,73
53,0.9504950495049505,0.9056603773584906,PULearning,74
53,0.3174603174603175,0.18867924528301888,RandomForest,74
53,0.8723404255319149,0.7735849056603774,PULearning,75
53,0.41791044776119407,0.2641509433962264,RandomForest,75
53,0.970873786407767,0.9433962264150944,PULearning,76
53,0.34375000000000006,0.20754716981132076,RandomForest,76
53,0.7954545454545454,0.660377358490566,PULearning,77
53,0.36923076923076925,0.22641509433962265,RandomForest,77
53,0.9400000000000001,0.8867924528301887,PULearning,78
53,0.36923076923076925,0.22641509433962265,RandomForest,78
53,0.9292929292929293,0.8679245283018868,PULearning,79
53,0.34375000000000006,0.20754716981132076,RandomForest,79
53,0.9504950495049505,0.9056603773584906,PULearning,80
53,0.26229508196721313,0.1509433962264151,RandomForest,80
53,0.9904761904761905,0.9811320754716981,PULearning,81
53,0.3174603174603175,0.18867924528301888,RandomForest,81
53,0.9504950495049505,0.9056603773584906,PULearning,82
53,0.3174603174603175,0.18867924528301888,RandomForest,82
53,0.9292929292929293,0.8679245283018868,PULearning,83
53,0.26229508196721313,0.1509433962264151,RandomForest,83
53,0.8602150537634409,0.7547169811320755,PULearning,84
53,0.3174603174603175,0.18867924528301888,RandomForest,84
53,0.9183673469387755,0.8490566037735849,PULearning,85
53,0.34375000000000006,0.20754716981132076,RandomForest,85
53,0.8602150537634409,0.7547169811320755,PULearning,86
53,0.36923076923076925,0.22641509433962265,RandomForest,86
53,0.9504950495049505,0.9056603773584906,PULearning,87
53,0.34375000000000006,0.20754716981132076,RandomForest,87
53,0.9607843137254902,0.9245283018867925,PULearning,88
53,0.3174603174603175,0.18867924528301888,RandomForest,88
53,0.9807692307692307,0.9622641509433962,PULearning,89
53,0.3174603174603175,0.18867924528301888,RandomForest,89
53,0.9400000000000001,0.8867924528301887,PULearning,90
53,0.41791044776119407,0.2641509433962264,RandomForest,90
53,0.9072164948453608,0.8301886792452831,PULearning,91
53,0.26229508196721313,0.1509433962264151,RandomForest,91
53,0.9183673469387755,0.8490566037735849,PULearning,92
53,0.26229508196721313,0.1509433962264151,RandomForest,92
53,0.9504950495049505,0.9056603773584906,PULearning,93
53,0.41791044776119407,0.2641509433962264,RandomForest,93
53,0.9072164948453608,0.8301886792452831,PULearning,94
53,0.23333333333333334,0.1320754716981132,RandomForest,94
