dropout,f1,recall,model,iteration
37,0.5490196078431372,0.3783783783783784,RandomForest,26
37,0.9577464788732395,0.918918918918919,PULearning,27
37,0.52,0.35135135135135137,RandomForest,27
37,0.9722222222222222,0.9459459459459459,PULearning,28
37,0.489795918367347,0.32432432432432434,RandomForest,28
37,0.8955223880597014,0.8108108108108109,PULearning,29
37,0.4583333333333333,0.2972972972972973,RandomForest,29
37,0.9722222222222222,0.9459459459459459,PULearning,30
37,0.4255319148936171,0.2702702702702703,RandomForest,30
37,0.9577464788732395,0.918918918918919,PULearning,31
37,0.6296296296296297,0.4594594594594595,RandomForest,31
37,0.911764705882353,0.8378378378378378,PULearning,32
37,0.6296296296296297,0.4594594594594595,RandomForest,32
37,0.9428571428571428,0.8918918918918919,PULearning,33
37,0.52,0.35135135135135137,RandomForest,33
37,0.927536231884058,0.8648648648648649,PULearning,34
37,0.489795918367347,0.32432432432432434,RandomForest,34
37,0.911764705882353,0.8378378378378378,PULearning,35
37,0.5490196078431372,0.3783783783783784,RandomForest,35
37,0.927536231884058,0.8648648648648649,PULearning,36
37,0.52,0.35135135135135137,RandomForest,36
37,0.9428571428571428,0.8918918918918919,PULearning,37
37,0.5769230769230769,0.40540540540540543,RandomForest,37
37,0.9428571428571428,0.8918918918918919,PULearning,38
37,0.7241379310344828,0.5675675675675675,RandomForest,38
37,0.911764705882353,0.8378378378378378,PULearning,39
37,0.6037735849056604,0.43243243243243246,RandomForest,39
37,0.9722222222222222,0.9459459459459459,PULearning,40
37,0.6037735849056604,0.43243243243243246,RandomForest,40
37,0.9722222222222222,0.9459459459459459,PULearning,41
37,0.6296296296296297,0.4594594594594595,RandomForest,41
37,0.927536231884058,0.8648648648648649,PULearning,42
37,0.489795918367347,0.32432432432432434,RandomForest,42
37,0.8437499999999999,0.7297297297297297,PULearning,43
37,0.391304347826087,0.24324324324324326,RandomForest,43
37,0.9863013698630138,0.972972972972973,PULearning,44
37,0.5769230769230769,0.40540540540540543,RandomForest,44
37,0.9577464788732395,0.918918918918919,PULearning,45
37,0.5769230769230769,0.40540540540540543,RandomForest,45
37,0.8955223880597014,0.8108108108108109,PULearning,46
37,0.489795918367347,0.32432432432432434,RandomForest,46
37,0.927536231884058,0.8648648648648649,PULearning,47
37,0.52,0.35135135135135137,RandomForest,47
37,0.8253968253968255,0.7027027027027027,PULearning,48
37,0.489795918367347,0.32432432432432434,RandomForest,48
37,0.8787878787878788,0.7837837837837838,PULearning,49
37,0.4255319148936171,0.2702702702702703,RandomForest,49
37,0.8437499999999999,0.7297297297297297,PULearning,50
37,0.4583333333333333,0.2972972972972973,RandomForest,50
37,0.8787878787878788,0.7837837837837838,PULearning,51
37,0.489795918367347,0.32432432432432434,RandomForest,51
37,0.9722222222222222,0.9459459459459459,PULearning,52
37,0.5769230769230769,0.40540540540540543,RandomForest,52
37,0.8437499999999999,0.7297297297297297,PULearning,53
37,0.489795918367347,0.32432432432432434,RandomForest,53
37,0.9428571428571428,0.8918918918918919,PULearning,54
37,0.6296296296296297,0.4594594594594595,RandomForest,54
37,0.9863013698630138,0.972972972972973,PULearning,55
37,0.52,0.35135135135135137,RandomForest,55
37,0.8787878787878788,0.7837837837837838,PULearning,56
37,0.4583333333333333,0.2972972972972973,RandomForest,56
37,0.9722222222222222,0.9459459459459459,PULearning,57
37,0.6296296296296297,0.4594594594594595,RandomForest,57
37,0.8955223880597014,0.8108108108108109,PULearning,58
37,0.5490196078431372,0.3783783783783784,RandomForest,58
37,0.8064516129032258,0.6756756756756757,PULearning,59
37,0.5490196078431372,0.3783783783783784,RandomForest,59
37,0.8253968253968255,0.7027027027027027,PULearning,60
37,0.489795918367347,0.32432432432432434,RandomForest,60
37,0.8955223880597014,0.8108108108108109,PULearning,61
37,0.4255319148936171,0.2702702702702703,RandomForest,61
37,0.8787878787878788,0.7837837837837838,PULearning,62
37,0.6037735849056604,0.43243243243243246,RandomForest,62
37,0.9577464788732395,0.918918918918919,PULearning,63
37,0.52,0.35135135135135137,RandomForest,63
37,0.911764705882353,0.8378378378378378,PULearning,64
37,0.5769230769230769,0.40540540540540543,RandomForest,64
37,0.8437499999999999,0.7297297297297297,PULearning,65
37,0.4583333333333333,0.2972972972972973,RandomForest,65
37,0.9428571428571428,0.8918918918918919,PULearning,66
37,0.391304347826087,0.24324324324324326,RandomForest,66
37,0.9577464788732395,0.918918918918919,PULearning,67
37,0.5490196078431372,0.3783783783783784,RandomForest,67
37,0.8787878787878788,0.7837837837837838,PULearning,68
37,0.489795918367347,0.32432432432432434,RandomForest,68
37,0.8955223880597014,0.8108108108108109,PULearning,69
37,0.489795918367347,0.32432432432432434,RandomForest,69
37,0.8787878787878788,0.7837837837837838,PULearning,70
37,0.6296296296296297,0.4594594594594595,RandomForest,70
37,0.911764705882353,0.8378378378378378,PULearning,71
37,0.489795918367347,0.32432432432432434,RandomForest,71
37,0.927536231884058,0.8648648648648649,PULearning,72
37,0.6037735849056604,0.43243243243243246,RandomForest,72
37,0.8064516129032258,0.6756756756756757,PULearning,73
37,0.489795918367347,0.32432432432432434,RandomForest,73
37,0.9863013698630138,0.972972972972973,PULearning,74
37,0.391304347826087,0.24324324324324326,RandomForest,74
37,0.8064516129032258,0.6756756756756757,PULearning,75
37,0.4583333333333333,0.2972972972972973,RandomForest,75
37,0.911764705882353,0.8378378378378378,PULearning,76
37,0.4583333333333333,0.2972972972972973,RandomForest,76
37,0.9577464788732395,0.918918918918919,PULearning,77
37,0.489795918367347,0.32432432432432434,RandomForest,77
37,0.9428571428571428,0.8918918918918919,PULearning,78
37,0.52,0.35135135135135137,RandomForest,78
37,0.8787878787878788,0.7837837837837838,PULearning,79
37,0.5769230769230769,0.40540540540540543,RandomForest,79
37,0.8253968253968255,0.7027027027027027,PULearning,80
37,0.4255319148936171,0.2702702702702703,RandomForest,80
37,0.911764705882353,0.8378378378378378,PULearning,81
37,0.52,0.35135135135135137,RandomForest,81
37,0.911764705882353,0.8378378378378378,PULearning,82
37,0.5490196078431372,0.3783783783783784,RandomForest,82
37,0.9577464788732395,0.918918918918919,PULearning,83
37,0.3181818181818182,0.1891891891891892,RandomForest,83
37,0.8955223880597014,0.8108108108108109,PULearning,84
37,0.5490196078431372,0.3783783783783784,RandomForest,84
37,0.927536231884058,0.8648648648648649,PULearning,85
37,0.4583333333333333,0.2972972972972973,RandomForest,85
37,0.9722222222222222,0.9459459459459459,PULearning,86
37,0.52,0.35135135135135137,RandomForest,86
37,0.9722222222222222,0.9459459459459459,PULearning,87
37,0.489795918367347,0.32432432432432434,RandomForest,87
37,0.8253968253968255,0.7027027027027027,PULearning,88
37,0.6296296296296297,0.4594594594594595,RandomForest,88
37,0.8955223880597014,0.8108108108108109,PULearning,89
37,0.5490196078431372,0.3783783783783784,RandomForest,89
37,0.8955223880597014,0.8108108108108109,PULearning,90
37,0.52,0.35135135135135137,RandomForest,90
37,0.9863013698630138,0.972972972972973,PULearning,91
37,0.5490196078431372,0.3783783783783784,RandomForest,91
37,0.9428571428571428,0.8918918918918919,PULearning,92
37,0.6037735849056604,0.43243243243243246,RandomForest,92
37,0.9577464788732395,0.918918918918919,PULearning,93
37,0.6037735849056604,0.43243243243243246,RandomForest,93
37,0.911764705882353,0.8378378378378378,PULearning,94
37,0.489795918367347,0.32432432432432434,RandomForest,94
37,0.9428571428571428,0.8918918918918919,PULearning,95
37,0.6037735849056604,0.43243243243243246,RandomForest,95
37,0.8955223880597014,0.8108108108108109,PULearning,96
37,0.391304347826087,0.24324324324324326,RandomForest,96
37,0.8437499999999999,0.7297297297297297,PULearning,97
37,0.5490196078431372,0.3783783783783784,RandomForest,97
37,0.9428571428571428,0.8918918918918919,PULearning,98
37,0.5490196078431372,0.3783783783783784,RandomForest,98
37,0.927536231884058,0.8648648648648649,PULearning,99
37,0.391304347826087,0.24324324324324326,RandomForest,99
38,0.7741935483870968,0.631578947368421,PULearning,0
38,0.5384615384615384,0.3684210526315789,RandomForest,0
38,0.9295774647887324,0.868421052631579,PULearning,1
38,0.4799999999999999,0.3157894736842105,RandomForest,1
38,0.9142857142857143,0.8421052631578947,PULearning,2
38,0.5660377358490566,0.39473684210526316,RandomForest,2
38,0.9295774647887324,0.868421052631579,PULearning,3
38,0.5384615384615384,0.3684210526315789,RandomForest,3
38,0.8656716417910448,0.7631578947368421,PULearning,4
38,0.4799999999999999,0.3157894736842105,RandomForest,4
38,0.9295774647887324,0.868421052631579,PULearning,5
38,0.5660377358490566,0.39473684210526316,RandomForest,5
38,0.8307692307692308,0.7105263157894737,PULearning,6
38,0.5384615384615384,0.3684210526315789,RandomForest,6
38,0.898550724637681,0.8157894736842105,PULearning,7
38,0.5384615384615384,0.3684210526315789,RandomForest,7
38,0.958904109589041,0.9210526315789473,PULearning,8
38,0.6666666666666666,0.5,RandomForest,8
38,0.7540983606557378,0.6052631578947368,PULearning,9
38,0.5098039215686275,0.34210526315789475,RandomForest,9
38,0.9444444444444444,0.8947368421052632,PULearning,10
38,0.5925925925925926,0.42105263157894735,RandomForest,10
38,0.9444444444444444,0.8947368421052632,PULearning,11
38,0.6666666666666666,0.5,RandomForest,11
38,0.8307692307692308,0.7105263157894737,PULearning,12
38,0.4799999999999999,0.3157894736842105,RandomForest,12
38,0.7741935483870968,0.631578947368421,PULearning,13
38,0.4799999999999999,0.3157894736842105,RandomForest,13
38,0.958904109589041,0.9210526315789473,PULearning,14
38,0.5098039215686275,0.34210526315789475,RandomForest,14
38,0.958904109589041,0.9210526315789473,PULearning,15
38,0.4489795918367347,0.2894736842105263,RandomForest,15
38,0.9295774647887324,0.868421052631579,PULearning,16
38,0.6428571428571429,0.47368421052631576,RandomForest,16
38,0.8823529411764706,0.7894736842105263,PULearning,17
38,0.38297872340425526,0.23684210526315788,RandomForest,17
38,0.958904109589041,0.9210526315789473,PULearning,18
38,0.5925925925925926,0.42105263157894735,RandomForest,18
38,0.9444444444444444,0.8947368421052632,PULearning,19
38,0.5660377358490566,0.39473684210526316,RandomForest,19
38,0.972972972972973,0.9473684210526315,PULearning,20
38,0.5660377358490566,0.39473684210526316,RandomForest,20
38,0.9866666666666666,0.9736842105263158,PULearning,21
38,0.6181818181818182,0.4473684210526316,RandomForest,21
38,0.898550724637681,0.8157894736842105,PULearning,22
38,0.4799999999999999,0.3157894736842105,RandomForest,22
38,0.9444444444444444,0.8947368421052632,PULearning,23
38,0.5925925925925926,0.42105263157894735,RandomForest,23
38,0.8307692307692308,0.7105263157894737,PULearning,24
38,0.5098039215686275,0.34210526315789475,RandomForest,24
38,0.898550724637681,0.8157894736842105,PULearning,25
38,0.5384615384615384,0.3684210526315789,RandomForest,25
38,0.8823529411764706,0.7894736842105263,PULearning,26
38,0.4799999999999999,0.3157894736842105,RandomForest,26
38,0.958904109589041,0.9210526315789473,PULearning,27
38,0.6181818181818182,0.4473684210526316,RandomForest,27
38,0.8823529411764706,0.7894736842105263,PULearning,28
38,0.4799999999999999,0.3157894736842105,RandomForest,28
38,0.9295774647887324,0.868421052631579,PULearning,29
38,0.4166666666666667,0.2631578947368421,RandomForest,29
38,0.7741935483870968,0.631578947368421,PULearning,30
38,0.4489795918367347,0.2894736842105263,RandomForest,30
38,0.9142857142857143,0.8421052631578947,PULearning,31
38,0.4489795918367347,0.2894736842105263,RandomForest,31
38,0.9444444444444444,0.8947368421052632,PULearning,32
38,0.5925925925925926,0.42105263157894735,RandomForest,32
38,0.9142857142857143,0.8421052631578947,PULearning,33
38,0.5098039215686275,0.34210526315789475,RandomForest,33
38,0.9295774647887324,0.868421052631579,PULearning,34
38,0.5384615384615384,0.3684210526315789,RandomForest,34
38,0.972972972972973,0.9473684210526315,PULearning,35
38,0.5098039215686275,0.34210526315789475,RandomForest,35
38,0.8656716417910448,0.7631578947368421,PULearning,36
38,0.5384615384615384,0.3684210526315789,RandomForest,36
38,1.0,1.0,PULearning,37
38,0.5098039215686275,0.34210526315789475,RandomForest,37
38,0.9295774647887324,0.868421052631579,PULearning,38
38,0.5384615384615384,0.3684210526315789,RandomForest,38
38,0.972972972972973,0.9473684210526315,PULearning,39
38,0.4489795918367347,0.2894736842105263,RandomForest,39
38,0.9444444444444444,0.8947368421052632,PULearning,40
38,0.5384615384615384,0.3684210526315789,RandomForest,40
38,0.8823529411764706,0.7894736842105263,PULearning,41
38,0.5384615384615384,0.3684210526315789,RandomForest,41
38,0.898550724637681,0.8157894736842105,PULearning,42
38,0.5098039215686275,0.34210526315789475,RandomForest,42
38,0.8656716417910448,0.7631578947368421,PULearning,43
38,0.4799999999999999,0.3157894736842105,RandomForest,43
38,0.958904109589041,0.9210526315789473,PULearning,44
38,0.5660377358490566,0.39473684210526316,RandomForest,44
38,0.8307692307692308,0.7105263157894737,PULearning,45
38,0.34782608695652173,0.21052631578947367,RandomForest,45
38,0.8656716417910448,0.7631578947368421,PULearning,46
38,0.5384615384615384,0.3684210526315789,RandomForest,46
38,0.958904109589041,0.9210526315789473,PULearning,47
38,0.5925925925925926,0.42105263157894735,RandomForest,47
38,0.7540983606557378,0.6052631578947368,PULearning,48
38,0.4166666666666667,0.2631578947368421,RandomForest,48
38,0.8823529411764706,0.7894736842105263,PULearning,49
38,0.6181818181818182,0.4473684210526316,RandomForest,49
38,0.9142857142857143,0.8421052631578947,PULearning,50
38,0.5384615384615384,0.3684210526315789,RandomForest,50
38,0.898550724637681,0.8157894736842105,PULearning,51
38,0.6181818181818182,0.4473684210526316,RandomForest,51
38,0.9295774647887324,0.868421052631579,PULearning,52
38,0.6181818181818182,0.4473684210526316,RandomForest,52
38,0.7540983606557378,0.6052631578947368,PULearning,53
38,0.4489795918367347,0.2894736842105263,RandomForest,53
38,0.8656716417910448,0.7631578947368421,PULearning,54
38,0.4489795918367347,0.2894736842105263,RandomForest,54
38,0.9142857142857143,0.8421052631578947,PULearning,55
38,0.4489795918367347,0.2894736842105263,RandomForest,55
38,0.958904109589041,0.9210526315789473,PULearning,56
38,0.6428571428571429,0.47368421052631576,RandomForest,56
38,0.7936507936507937,0.6578947368421053,PULearning,57
38,0.5384615384615384,0.3684210526315789,RandomForest,57
38,0.8823529411764706,0.7894736842105263,PULearning,58
38,0.5384615384615384,0.3684210526315789,RandomForest,58
38,0.7936507936507937,0.6578947368421053,PULearning,59
38,0.5384615384615384,0.3684210526315789,RandomForest,59
38,0.9444444444444444,0.8947368421052632,PULearning,60
38,0.5925925925925926,0.42105263157894735,RandomForest,60
38,0.8125000000000001,0.6842105263157895,PULearning,61
38,0.5098039215686275,0.34210526315789475,RandomForest,61
38,0.7741935483870968,0.631578947368421,PULearning,62
38,0.5925925925925926,0.42105263157894735,RandomForest,62
38,0.8484848484848484,0.7368421052631579,PULearning,63
38,0.4489795918367347,0.2894736842105263,RandomForest,63
38,0.9295774647887324,0.868421052631579,PULearning,64
38,0.5098039215686275,0.34210526315789475,RandomForest,64
38,0.9295774647887324,0.868421052631579,PULearning,65
38,0.5098039215686275,0.34210526315789475,RandomForest,65
38,0.8656716417910448,0.7631578947368421,PULearning,66
38,0.5098039215686275,0.34210526315789475,RandomForest,66
38,0.9295774647887324,0.868421052631579,PULearning,67
38,0.4489795918367347,0.2894736842105263,RandomForest,67
38,0.8484848484848484,0.7368421052631579,PULearning,68
38,0.5384615384615384,0.3684210526315789,RandomForest,68
38,1.0,1.0,PULearning,69
38,0.5660377358490566,0.39473684210526316,RandomForest,69
38,0.9866666666666666,0.9736842105263158,PULearning,70
38,0.5384615384615384,0.3684210526315789,RandomForest,70
38,0.972972972972973,0.9473684210526315,PULearning,71
38,0.5660377358490566,0.39473684210526316,RandomForest,71
38,0.8484848484848484,0.7368421052631579,PULearning,72
38,0.5384615384615384,0.3684210526315789,RandomForest,72
38,0.8656716417910448,0.7631578947368421,PULearning,73
38,0.4799999999999999,0.3157894736842105,RandomForest,73
38,0.8307692307692308,0.7105263157894737,PULearning,74
38,0.5660377358490566,0.39473684210526316,RandomForest,74
38,0.8484848484848484,0.7368421052631579,PULearning,75
38,0.5384615384615384,0.3684210526315789,RandomForest,75
38,0.8823529411764706,0.7894736842105263,PULearning,76
38,0.5925925925925926,0.42105263157894735,RandomForest,76
38,0.9142857142857143,0.8421052631578947,PULearning,77
38,0.5925925925925926,0.42105263157894735,RandomForest,77
38,0.9142857142857143,0.8421052631578947,PULearning,78
38,0.38297872340425526,0.23684210526315788,RandomForest,78
38,0.958904109589041,0.9210526315789473,PULearning,79
38,0.5660377358490566,0.39473684210526316,RandomForest,79
